S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
452,WEST_SIKKIM,GYALSHING,2018-09-04,06:00:00,0,0,26.4,23.9,26.4,,92.0,160,1,830.4,1370.3,0.0,15.0,L
453,WEST_SIKKIM,GYALSHING,2018-09-04,07:00:00,0,0,26.5,26.3,26.9,,86.0,293,1,829.4,1366.7,0.0,15.2,L
454,WEST_SIKKIM,GYALSHING,2018-09-04,08:00:00,0,0,27.6,26.4,27.6,,88.0,183,2,828.8,1350.6,0.0,15.2,L
455,WEST_SIKKIM,GYALSHING,2018-09-04,09:00:00,0,0,25.8,24.0,27.6,,87.0,165,2,828.0,1372.7,0.0,14.8,L
456,WEST_SIKKIM,GYALSHING,2018-09-04,10:00:00,0,0,25.1,25.1,26.8,,93.0,148,2,827.8,1381.6,0.0,15.1,L
457,WEST_SIKKIM,GYALSHING,2018-09-04,11:00:00,0,0,22.3,22.1,25.0,,99.0,195,1,827.6,1418.7,0.0,14.4,L
458,WEST_SIKKIM,GYALSHING,2018-09-04,12:00:00,0,0,22.6,22.3,22.8,27.6,99.0,81,1,828.5,1416.5,0.0,13.1,L
459,WEST_SIKKIM,GYALSHING,2018-09-04,13:00:00,1,1,20.3,20.3,22.5,,50.0,359,0,829.1,1448.3,0.0,12.5,L
460,WEST_SIKKIM,GYALSHING,2018-09-04,14:00:00,1,2,19.9,19.8,20.3,,,329,1,830.4,1455.9,0.0,12.4,L
461,WEST_SIKKIM,GYALSHING,2018-09-04,15:00:00,0,2,19.3,19.3,19.9,,,285,1,830.4,1463.8,0.0,12.4,L
462,WEST_SIKKIM,GYALSHING,2018-09-04,16:00:00,0,2,19.1,19.1,19.3,,,345,1,830.7,1466.9,0.0,12.4,L
463,WEST_SIKKIM,GYALSHING,2018-09-04,18:00:00,0,2,18.6,18.6,19.2,,,347,1,830.1,1472.5,0.0,12.4,L
464,WEST_SIKKIM,GYALSHING,2018-09-04,19:00:00,0,2,18.3,18.2,18.7,,,347,1,829.9,1476.1,0.0,12.3,L
465,WEST_SIKKIM,GYALSHING,2018-09-04,20:00:00,0,2,18.3,18.2,18.3,,,341,1,829.0,1474.6,0.0,12.3,L
466,WEST_SIKKIM,GYALSHING,2018-09-04,21:00:00,0,2,17.9,17.8,18.3,,,343,1,828.4,1479.0,0.0,12.3,L
467,WEST_SIKKIM,GYALSHING,2018-09-04,22:00:00,0,2,17.7,17.6,17.9,,,235,2,828.3,1481.5,0.0,12.2,L
468,WEST_SIKKIM,GYALSHING,2018-09-05,00:00:00,0,2,17.6,17.5,17.6,,,339,2,828.8,1483.6,0.0,12.2,L
469,WEST_SIKKIM,GYALSHING,2018-09-05,01:00:00,0,2,18.1,17.4,18.1,,99.0,341,1,829.3,1477.8,0.0,12.4,L
470,WEST_SIKKIM,GYALSHING,2018-09-05,02:00:00,0,2,20.4,18.1,20.4,,99.0,107,1,829.7,1448.0,0.0,13.1,L
471,WEST_SIKKIM,GYALSHING,2018-09-05,03:00:00,0,2,24.0,20.5,24.0,,98.0,128,1,830.3,1401.7,0.0,14.2,L
472,WEST_SIKKIM,GYALSHING,2018-09-05,04:00:00,0,0,25.1,23.9,25.1,,90.0,159,2,830.4,1387.4,0.0,14.6,L
473,WEST_SIKKIM,GYALSHING,2018-09-05,05:00:00,0,0,26.3,25.2,26.3,,91.0,138,2,830.4,1371.7,0.0,15.0,L
474,WEST_SIKKIM,GYALSHING,2018-09-05,06:00:00,0,0,25.8,25.7,26.4,,89.0,151,2,830.4,1378.2,0.0,15.2,L
475,WEST_SIKKIM,GYALSHING,2018-09-05,07:00:00,0,0,24.6,24.6,25.8,,96.0,154,2,829.4,1391.8,0.0,15.1,L
476,WEST_SIKKIM,GYALSHING,2018-09-05,08:00:00,0,0,26.6,24.6,26.8,,88.0,165,3,828.5,1363.2,0.0,15.2,L
477,WEST_SIKKIM,GYALSHING,2018-09-05,09:00:00,0,0,26.7,25.4,26.9,,85.0,137,1,827.7,1360.0,0.0,15.2,L
478,WEST_SIKKIM,GYALSHING,2018-09-05,10:00:00,0,0,24.2,23.9,26.9,,95.0,165,1,827.9,1393.9,0.0,14.8,L
479,WEST_SIKKIM,GYALSHING,2018-09-05,11:00:00,0,0,22.5,22.5,24.2,,99.0,183,1,827.6,1416.0,0.0,13.0,L
480,WEST_SIKKIM,GYALSHING,2018-09-05,12:00:00,0,0,21.8,21.8,22.5,26.9,99.0,228,1,828.4,1427.0,0.0,12.7,L
481,WEST_SIKKIM,GYALSHING,2018-09-05,13:00:00,0,0,20.5,20.4,21.8,,99.0,336,2,828.8,1445.1,0.0,12.5,L
482,WEST_SIKKIM,GYALSHING,2018-09-05,14:00:00,0,0,20.0,20.0,20.5,,99.0,343,2,829.6,1453.1,0.0,12.4,L
483,WEST_SIKKIM,GYALSHING,2018-09-05,15:00:00,0,0,20.0,19.9,20.0,,99.0,328,1,829.9,1453.7,0.0,12.4,L
484,WEST_SIKKIM,GYALSHING,2018-09-05,16:00:00,0,0,20.4,20.0,20.4,,99.0,335,1,830.3,1449.1,0.0,12.4,L
485,WEST_SIKKIM,GYALSHING,2018-09-05,17:00:00,0,0,20.1,20.1,20.4,,,339,1,830.0,1452.5,0.0,12.4,L
486,WEST_SIKKIM,GYALSHING,2018-09-05,18:00:00,0,0,20.3,20.0,20.3,,,359,0,829.7,1449.3,0.0,12.4,L
487,WEST_SIKKIM,GYALSHING,2018-09-05,19:00:00,0,0,20.2,20.1,20.3,,,359,0,829.3,1449.9,0.0,12.4,L
488,WEST_SIKKIM,GYALSHING,2018-09-05,20:00:00,1,1,19.9,19.9,20.3,,,233,1,829.0,1453.4,0.0,12.4,L
489,WEST_SIKKIM,GYALSHING,2018-09-05,21:00:00,0,1,19.3,19.3,19.9,,,289,1,828.7,1460.8,0.0,12.4,L
490,WEST_SIKKIM,GYALSHING,2018-09-05,22:00:00,0,1,19.2,19.0,19.3,,,172,1,828.6,1462.0,0.0,12.3,L
491,WEST_SIKKIM,GYALSHING,2018-09-05,23:00:00,0,1,19.3,19.2,19.3,,,359,0,829.2,1461.7,0.0,12.3,L
