S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
574,NELLORE,SHAR,2018-09-03,09:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
575,NELLORE,SHAR,2018-09-03,10:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
576,NELLORE,SHAR,2018-09-03,11:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
577,NELLORE,SHAR,2018-09-03,12:00:00,0,0,0.0,0.0,0.0,0.0,,0,0,,,0.0,0.0,L
578,NELLORE,SHAR,2018-09-03,13:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
579,NELLORE,SHAR,2018-09-03,14:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
580,NELLORE,SHAR,2018-09-03,15:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
581,NELLORE,SHAR,2018-09-03,16:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
582,NELLORE,SHAR,2018-09-03,17:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
583,NELLORE,SHAR,2018-09-03,18:00:00,0,0,0.0,,24.1,,64.0,16,14,972.8,973.5,0.0,0.0,L
584,NELLORE,SHAR,2018-09-03,19:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
585,NELLORE,SHAR,2018-09-03,20:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
586,NELLORE,SHAR,2018-09-03,21:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
587,NELLORE,SHAR,2018-09-03,22:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
588,NELLORE,SHAR,2018-09-03,23:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
589,NELLORE,SHAR,2018-09-04,00:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
590,NELLORE,SHAR,2018-09-04,01:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
591,NELLORE,SHAR,2018-09-04,02:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
592,NELLORE,SHAR,2018-09-04,03:00:00,0,0,0.0,0.0,0.0,0.0,,0,0,,,0.0,0.0,L
593,NELLORE,SHAR,2018-09-04,04:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
594,NELLORE,SHAR,2018-09-04,05:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
595,NELLORE,SHAR,2018-09-04,06:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
596,NELLORE,SHAR,2018-09-04,07:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
597,NELLORE,SHAR,2018-09-04,08:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
598,NELLORE,SHAR,2018-09-04,09:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
599,NELLORE,SHAR,2018-09-04,10:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
600,NELLORE,SHAR,2018-09-04,11:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
601,NELLORE,SHAR,2018-09-04,12:00:00,0,0,0.0,0.0,0.0,0.0,,0,0,,,0.0,0.0,L
602,NELLORE,SHAR,2018-09-04,13:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
603,NELLORE,SHAR,2018-09-04,14:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
604,NELLORE,SHAR,2018-09-04,15:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
605,NELLORE,SHAR,2018-09-04,16:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
606,NELLORE,SHAR,2018-09-04,17:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
607,NELLORE,SHAR,2018-09-04,18:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
608,NELLORE,SHAR,2018-09-04,19:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
609,NELLORE,SHAR,2018-09-04,20:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
610,NELLORE,SHAR,2018-09-04,22:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
611,NELLORE,SHAR,2018-09-05,00:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
612,NELLORE,SHAR,2018-09-05,01:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
613,NELLORE,SHAR,2018-09-05,02:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
614,NELLORE,SHAR,2018-09-05,03:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
615,NELLORE,SHAR,2018-09-05,04:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
616,NELLORE,SHAR,2018-09-05,05:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
617,NELLORE,SHAR,2018-09-05,06:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
618,NELLORE,SHAR,2018-09-05,07:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
619,NELLORE,SHAR,2018-09-05,08:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
620,NELLORE,SHAR,2018-09-05,09:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
621,NELLORE,SHAR,2018-09-05,10:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
622,NELLORE,SHAR,2018-09-05,11:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
623,NELLORE,SHAR,2018-09-05,12:00:00,0,0,0.0,0.0,0.0,0.0,,0,0,,,0.0,0.0,L
624,NELLORE,SHAR,2018-09-05,13:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
625,NELLORE,SHAR,2018-09-05,14:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
626,NELLORE,SHAR,2018-09-05,15:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
627,NELLORE,SHAR,2018-09-05,16:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
628,NELLORE,SHAR,2018-09-05,17:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
629,NELLORE,SHAR,2018-09-05,18:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
630,NELLORE,SHAR,2018-09-05,19:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
631,NELLORE,SHAR,2018-09-05,20:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
632,NELLORE,SHAR,2018-09-05,21:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
633,NELLORE,SHAR,2018-09-05,22:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
634,NELLORE,SHAR,2018-09-05,23:00:00,0,0,0.0,0.0,0.0,,,0,0,,,0.0,0.0,L
635,PRAKASAM,DARSI,2018-08-30,03:00:00,0,0,,,,,,0,0,992.7,1010.9,6.32,0.0,L
636,PRAKASAM,DARSI,2018-08-30,04:00:00,0,0,,,,,,0,0,992.5,1010.7,6.3,0.0,L
637,PRAKASAM,DARSI,2018-08-30,05:00:00,0,0,,,,,,0,0,992.5,1010.7,6.3,0.0,L
638,PRAKASAM,DARSI,2018-08-30,06:00:00,0,0,,,,,,0,0,991.8,1010.0,6.22,0.0,L
639,PRAKASAM,DARSI,2018-08-30,07:00:00,0,0,,,,,,0,0,990.8,1009.0,6.1,0.0,L
640,PRAKASAM,DARSI,2018-08-30,08:00:00,0,298,,,,,,0,0,989.8,1008.0,5.58,0.0,L
641,PRAKASAM,DARSI,2018-08-30,09:00:00,0,289,,,,,,0,0,988.9,1007.1,5.47,0.0,L
642,PRAKASAM,DARSI,2018-08-30,10:00:00,0,286,,,,,,0,0,988.6,1006.8,5.43,0.0,L
643,PRAKASAM,DARSI,2018-08-30,11:00:00,0,284,,,,,,0,0,988.4,1006.6,5.41,0.0,L
644,PRAKASAM,DARSI,2018-08-30,12:00:00,0,287,,,,,,0,0,988.7,1006.9,5.44,0.0,L
645,PRAKASAM,DARSI,2018-08-30,13:00:00,0,289,,,,,,0,0,988.9,1007.1,5.47,0.0,L
646,PRAKASAM,DARSI,2018-08-30,14:00:00,0,298,,,,,,0,0,989.8,1008.0,5.58,0.0,L
647,PRAKASAM,DARSI,2018-08-30,17:00:00,0,0,,,,,,0,0,991.8,1010.0,6.22,0.0,L
648,PRAKASAM,DARSI,2018-08-30,18:00:00,0,0,,,,,,0,0,991.8,1010.0,6.22,0.0,L
649,PRAKASAM,DARSI,2018-08-30,19:00:00,0,0,,,,,,0,0,991.7,1009.9,6.2,0.0,L
650,PRAKASAM,DARSI,2018-08-30,20:00:00,0,0,,,,,,0,0,991.5,1009.7,6.18,0.0,L
651,PRAKASAM,DARSI,2018-08-30,21:00:00,0,0,,,,,,0,0,990.9,1009.1,6.11,0.0,L
652,PRAKASAM,DARSI,2018-08-31,03:00:00,0,0,,,,,,0,0,993.5,1011.8,6.42,0.0,L
653,PRAKASAM,DARSI,2018-08-31,04:00:00,0,0,,,,,,0,0,993.4,1011.7,6.41,0.0,L
654,PRAKASAM,DARSI,2018-08-31,05:00:00,0,0,,,,,,0,0,993.2,1011.4,6.38,0.0,L
655,PRAKASAM,DARSI,2018-08-31,06:00:00,0,0,,,,,,0,0,992.6,1010.8,6.31,0.0,L
656,PRAKASAM,DARSI,2018-08-31,07:00:00,0,0,,,,,,0,0,991.3,1009.5,6.16,0.0,L
657,PRAKASAM,DARSI,2018-08-31,08:00:00,0,0,,,,,,0,0,990.0,1008.2,6.0,0.0,L
658,PRAKASAM,DARSI,2018-08-31,09:00:00,0,292,,,,,,0,0,989.2,1007.4,5.5,0.0,L
659,PRAKASAM,DARSI,2018-08-31,10:00:00,0,288,,,,,,0,0,988.8,1007.0,5.46,0.0,L
660,PRAKASAM,DARSI,2018-08-31,11:00:00,0,287,,,,,,0,0,988.7,1006.9,5.44,0.0,L
661,PRAKASAM,DARSI,2018-08-31,12:00:00,0,296,,,,,,0,0,989.6,1007.8,5.55,0.0,L
662,PRAKASAM,DARSI,2018-08-31,13:00:00,0,0,,,,,,0,0,990.5,1008.7,6.06,0.0,L
663,PRAKASAM,DARSI,2018-09-01,03:00:00,0,0,,,,,,0,0,993.5,1011.8,6.42,0.0,L
664,PRAKASAM,DARSI,2018-09-01,04:00:00,0,0,,,,,,0,0,994.0,1012.3,6.48,0.0,L
665,PRAKASAM,DARSI,2018-09-01,05:00:00,0,0,,,,,,0,0,993.9,1012.2,6.47,0.0,L
666,PRAKASAM,DARSI,2018-09-01,06:00:00,0,0,,,,,,0,0,993.6,1011.9,6.43,0.0,L
667,PRAKASAM,DARSI,2018-09-01,07:00:00,0,0,,,,,,0,0,993.1,1011.3,6.37,0.0,L
668,PRAKASAM,DARSI,2018-09-01,08:00:00,0,0,,,,,,0,0,992.2,1010.4,6.26,0.0,L
669,PRAKASAM,DARSI,2018-09-01,09:00:00,0,0,,,,,,0,0,991.3,1009.5,6.16,0.0,L
670,PRAKASAM,DARSI,2018-09-01,10:00:00,0,0,,,,,,0,0,991.0,1009.2,6.12,0.0,L
671,PRAKASAM,DARSI,2018-09-01,11:00:00,0,0,,,,,,0,0,991.0,1009.2,6.12,0.0,L
672,PRAKASAM,DARSI,2018-09-01,12:00:00,0,0,,,,,,0,0,991.5,1009.7,6.18,0.0,L
673,PRAKASAM,DARSI,2018-09-01,13:00:00,0,0,,,,,,0,0,991.8,1010.0,6.22,0.0,L
674,PRAKASAM,DARSI,2018-09-01,15:00:00,0,0,,,,,,0,0,993.3,1011.6,6.4,0.0,L
675,PRAKASAM,DARSI,2018-09-01,16:00:00,0,0,,,,,,0,0,994.1,1012.4,6.49,0.0,L
676,PRAKASAM,DARSI,2018-09-01,18:00:00,0,0,,,,,,0,0,993.8,1012.1,6.46,0.0,L
677,PRAKASAM,DARSI,2018-09-01,19:00:00,0,0,,,,,,0,0,993.2,1011.4,6.38,0.0,L
678,PRAKASAM,DARSI,2018-09-01,20:00:00,0,0,,,,,,0,0,992.3,1010.5,6.28,0.0,L
679,PRAKASAM,DARSI,2018-09-02,03:00:00,0,0,,,,,,0,0,995.2,1013.5,7.02,0.0,L
680,PRAKASAM,DARSI,2018-09-02,04:00:00,0,0,,,,,,0,0,995.5,1013.8,7.06,0.0,L
681,PRAKASAM,DARSI,2018-09-02,05:00:00,0,0,,,,,,0,0,995.2,1013.5,7.02,0.0,L
682,PRAKASAM,DARSI,2018-09-02,06:00:00,0,0,,,,,,0,0,994.7,1013.0,6.56,0.0,L
683,PRAKASAM,DARSI,2018-09-02,07:00:00,0,0,,,,,,0,0,994.0,1012.3,6.48,0.0,L
684,PRAKASAM,DARSI,2018-09-02,08:00:00,0,0,,,,,,0,0,992.6,1010.8,6.31,0.0,L
685,PRAKASAM,DARSI,2018-09-02,09:00:00,0,0,,,,,,0,0,991.5,1009.7,6.18,0.0,L
686,PRAKASAM,DARSI,2018-09-02,10:00:00,0,0,,,,,,0,0,990.8,1009.0,6.1,0.0,L
687,PRAKASAM,DARSI,2018-09-02,11:00:00,0,0,,,,,,0,0,990.3,1008.5,6.04,0.0,L
688,PRAKASAM,DARSI,2018-09-02,12:00:00,0,0,,,,,,0,0,991.0,1009.2,6.12,0.0,L
689,PRAKASAM,DARSI,2018-09-02,13:00:00,0,0,,,,,,0,0,991.6,1009.8,6.19,0.0,L
690,PRAKASAM,DARSI,2018-09-02,14:00:00,0,0,,,,,,0,0,992.1,1010.3,6.25,0.0,L
691,PRAKASAM,DARSI,2018-09-02,15:00:00,0,0,,,,,,0,0,993.1,1011.3,6.37,0.0,L
692,PRAKASAM,DARSI,2018-09-03,02:00:00,0,0,,,,,,0,0,981.8,999.8,6.55,0.0,L
693,PRAKASAM,DARSI,2018-09-03,03:00:00,0,0,,,,,,0,0,995.3,1013.6,7.04,0.0,L
694,PRAKASAM,DARSI,2018-09-03,04:00:00,0,0,,,,,,0,0,995.6,1013.9,7.07,0.0,L
695,PRAKASAM,DARSI,2018-09-03,05:00:00,0,0,,,,,,0,0,995.5,1013.8,7.06,0.0,L
696,PRAKASAM,DARSI,2018-09-03,06:00:00,0,0,,,,,,0,0,994.6,1012.9,6.55,0.0,L
697,PRAKASAM,DARSI,2018-09-03,07:00:00,0,0,,,,,,0,0,993.3,1011.6,6.4,0.0,L
698,PRAKASAM,DARSI,2018-09-03,08:00:00,0,0,,,,,,0,0,992.0,1010.2,6.24,0.0,L
699,PRAKASAM,DARSI,2018-09-03,09:00:00,0,0,,,,,,0,0,991.0,1009.2,6.12,0.0,L
700,PRAKASAM,DARSI,2018-09-03,10:00:00,0,0,,,,,,0,0,990.7,1008.9,6.08,0.0,L
701,PRAKASAM,DARSI,2018-09-03,11:00:00,0,0,,,,,,0,0,990.4,1008.6,6.05,0.0,L
702,PRAKASAM,DARSI,2018-09-03,12:00:00,0,0,,,,,,0,0,990.7,1008.9,6.08,0.0,L
703,PRAKASAM,DARSI,2018-09-03,15:00:00,0,0,,,,,,0,0,993.5,1011.8,6.42,0.0,L
704,PRAKASAM,DARSI,2018-09-04,03:00:00,0,0,,,,,,0,0,996.0,1014.3,7.12,0.0,L
705,PRAKASAM,DARSI,2018-09-04,04:00:00,0,0,,,,,,0,3,995.8,1014.1,7.1,0.0,L
706,PRAKASAM,DARSI,2018-09-04,05:00:00,0,0,,,,,,0,0,995.4,1013.7,7.05,0.0,L
707,PRAKASAM,DARSI,2018-09-04,06:00:00,0,0,,,,,,0,0,994.4,1012.7,6.53,0.0,L
708,PRAKASAM,DARSI,2018-09-04,07:00:00,0,0,,,,,,0,0,993.2,1011.4,6.38,0.0,L
709,PRAKASAM,DARSI,2018-09-04,08:00:00,0,0,,,,,,0,0,992.2,1010.4,6.26,0.0,L
710,PRAKASAM,DARSI,2018-09-04,09:00:00,0,0,,,,,,0,0,991.3,1009.5,6.16,0.0,L
711,PRAKASAM,DARSI,2018-09-04,10:00:00,0,0,,,,,,0,0,991.4,1009.6,6.17,0.0,L
712,PRAKASAM,DARSI,2018-09-04,11:00:00,0,0,,,,,,0,0,990.9,1009.1,6.11,0.0,L
713,PRAKASAM,DARSI,2018-09-04,13:00:00,0,0,,,,,,0,0,992.2,1010.4,6.26,0.0,L
714,PRAKASAM,DARSI,2018-09-05,02:00:00,0,0,,,,,,0,0,994.5,1012.8,6.54,0.0,L
715,PRAKASAM,DARSI,2018-09-05,03:00:00,0,0,,,,,,0,0,995.0,1013.3,7.0,0.0,L
716,PRAKASAM,DARSI,2018-09-05,04:00:00,0,0,,,,,,0,0,994.9,1013.2,6.59,0.0,L
717,PRAKASAM,DARSI,2018-09-05,05:00:00,0,0,,,,,,0,0,994.8,1013.1,6.58,0.0,L
718,PRAKASAM,DARSI,2018-09-05,06:00:00,0,0,,,,,,0,0,993.8,1012.1,6.46,0.0,L
719,PRAKASAM,DARSI,2018-09-05,07:00:00,0,0,,,,,,0,0,992.4,1010.6,6.29,0.0,L
720,PRAKASAM,DARSI,2018-09-05,08:00:00,0,0,,,,,,0,0,991.6,1009.8,6.19,0.0,L
721,PRAKASAM,DARSI,2018-09-05,09:00:00,0,0,,,,,,0,0,990.6,1008.8,6.07,0.0,L
722,PRAKASAM,DARSI,2018-09-05,10:00:00,0,0,,,,,,0,0,990.4,1008.6,6.05,0.0,L
723,PRAKASAM,DARSI,2018-09-05,11:00:00,0,0,,,,,,0,0,990.3,1008.5,6.04,0.0,L
724,PRAKASAM,DARSI,2018-09-05,12:00:00,0,0,,,,,,0,0,990.5,1008.7,6.06,0.0,L
725,PRAKASAM,DARSI,2018-09-05,13:00:00,0,0,,,,,,0,0,991.0,1009.2,6.12,0.0,L
726,PRAKASAM,DARSI,2018-09-05,14:00:00,0,0,,,,,,0,0,991.9,1010.1,6.23,0.0,L
727,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,00:00:00,0,1,27.2,27.1,27.4,,1.0,12,0,1001.8,1002.9,4.0,12.4,L
728,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,01:00:00,0,1,27.3,27.1,27.3,,1.0,12,0,1002.1,1003.2,5.0,12.4,L
729,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,02:00:00,0,1,27.8,27.2,27.8,,1.0,13,0,1002.6,1003.7,6.0,12.4,L
730,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,03:00:00,0,1,28.3,27.7,28.2,27.1,1.0,13,0,1003.0,1004.1,7.0,12.5,L
731,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,04:00:00,0,0,29.1,28.2,29.1,,1.0,13,0,1003.3,1004.4,8.0,12.6,L
732,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,05:00:00,0,0,30.0,29.1,30.0,,1.0,14,0,1002.8,1003.9,9.0,12.9,L
733,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,06:00:00,0,0,31.2,30.0,31.3,,1.0,15,0,1002.3,1003.4,10.0,13.0,L
734,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,07:00:00,0,0,32.1,31.1,32.1,,1.0,16,0,1001.4,1002.5,11.0,12.9,L
735,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,08:00:00,0,0,33.1,32.1,33.2,,1.0,15,0,1000.8,1001.9,12.0,13.0,L
736,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,09:00:00,0,0,32.1,32.0,33.5,,1.0,15,0,1000.0,1001.1,13.0,12.9,L
737,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,10:00:00,0,0,31.9,31.9,32.4,,1.0,15,0,999.4,1000.5,14.0,12.8,L
738,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,11:00:00,0,0,31.0,31.0,32.0,,1.0,14,0,999.1,1000.2,15.0,12.6,L
739,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,12:00:00,0,0,29.6,29.7,31.0,33.5,1.0,13,0,1000.1,1001.2,16.0,12.6,L
740,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,13:00:00,0,0,28.3,28.2,29.6,,1.0,13,0,1000.5,1001.6,17.0,12.6,L
741,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,14:00:00,0,0,28.1,28.0,28.3,,1.0,13,0,1001.0,1002.1,18.0,12.6,L
742,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,15:00:00,0,0,28.1,27.9,28.1,,1.0,13,0,1001.9,1003.0,19.0,12.6,L
743,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,16:00:00,0,0,27.9,27.8,28.1,,1.0,13,0,1002.6,1003.7,20.0,12.6,L
744,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,17:00:00,0,0,27.3,27.3,27.9,,1.0,11,0,1002.7,1003.8,0.31,12.5,L
745,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,18:00:00,0,0,27.1,27.0,27.4,,1.0,12,0,1002.9,1004.0,1.31,12.5,L
746,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,19:00:00,0,0,26.9,26.9,27.1,,1.0,12,0,1002.8,1003.9,2.31,12.5,L
747,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,20:00:00,0,0,26.8,26.8,26.9,,1.0,12,0,1002.0,1003.1,3.31,12.5,L
748,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,21:00:00,0,0,26.9,26.8,27.0,,1.0,12,0,1001.3,1002.4,1.0,12.5,L
749,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,22:00:00,0,0,26.7,26.6,27.0,,1.0,12,0,1001.0,1002.1,2.0,12.5,L
750,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-30,23:00:00,0,0,26.1,26.0,26.7,,1.0,12,0,1001.2,1002.3,3.0,12.5,L
751,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,00:00:00,0,0,26.2,26.0,26.2,,1.0,11,0,1001.3,1002.4,4.0,12.5,L
752,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,01:00:00,0,0,26.5,26.2,26.5,,1.0,12,0,1001.9,1003.0,5.0,12.5,L
753,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,02:00:00,0,0,27.3,26.5,27.2,,1.0,12,0,1002.5,1003.6,6.0,12.5,L
754,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,03:00:00,0,0,28.0,27.2,28.0,26.0,1.0,12,0,1003.0,1004.1,7.0,12.6,L
755,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,04:00:00,0,0,29.0,28.0,29.2,,1.0,13,0,1003.1,1004.2,8.0,12.7,L
756,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,05:00:00,0,0,29.1,28.9,29.2,,1.0,12,0,1003.0,1004.1,9.0,12.5,L
757,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,06:00:00,0,0,29.9,28.9,29.8,,1.0,13,0,1002.2,1003.3,10.0,12.8,L
758,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,07:00:00,0,0,30.9,29.9,31.1,,1.0,13,0,1001.1,1002.2,11.0,12.9,L
759,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,08:00:00,0,0,31.4,30.8,31.6,,1.0,13,0,1000.3,1001.4,12.0,12.9,L
760,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,09:00:00,0,0,32.0,31.4,33.1,,1.0,13,0,999.3,1000.4,13.0,12.8,L
761,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,10:00:00,0,0,31.8,31.5,32.1,,1.0,13,0,998.8,999.9,14.0,12.8,L
762,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,11:00:00,0,0,30.9,30.8,31.8,,1.0,13,0,999.2,1000.3,15.0,12.6,L
763,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,12:00:00,0,0,0.0,0.0,0.0,33.1,,0,0,,,0.0,84.7,L
764,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,13:00:00,0,0,27.7,27.6,30.1,,1.0,12,0,1001.9,1003.0,17.0,12.6,L
765,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,14:00:00,0,0,26.3,26.3,27.7,,1.0,0,0,1001.8,1002.9,18.0,12.6,L
766,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,15:00:00,1,1,26.4,26.2,26.4,,1.0,11,0,1002.0,1003.1,19.0,12.6,L
767,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,16:00:00,0,1,26.5,26.2,26.5,,1.0,11,0,1002.6,1003.7,20.0,12.6,L
768,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,17:00:00,0,1,26.5,26.5,26.6,,1.0,11,0,1002.8,1003.9,0.31,12.5,L
769,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,18:00:00,0,1,26.5,26.5,26.6,,1.0,12,0,1002.7,1003.8,1.31,12.5,L
770,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,19:00:00,0,49,26.4,26.3,26.6,,1.0,11,0,1002.2,1003.3,2.31,12.5,L
771,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,20:00:00,0,1,26.6,26.4,26.6,,1.0,11,0,1001.7,1002.8,3.31,12.5,L
772,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,21:00:00,0,1,26.6,26.5,26.7,,1.0,11,0,1001.1,1002.2,1.0,12.5,L
773,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,22:00:00,0,1,26.8,28.2,26.8,,1.0,11,0,1001.0,1002.1,2.0,12.5,L
774,SRIKAKULAM,AMADALAVALASA_AWS,2018-08-31,23:00:00,0,1,26.7,26.7,26.9,,1.0,11,0,1001.5,1002.6,3.0,12.5,L
775,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,00:00:00,0,1,26.7,26.5,26.8,,1.0,11,0,1001.6,1002.7,4.0,12.5,L
776,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,01:00:00,0,1,26.9,26.7,26.9,,1.0,11,0,1002.2,1003.3,5.0,12.4,L
777,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,02:00:00,0,1,27.7,26.9,27.7,,1.0,12,0,1002.6,1003.7,6.0,12.4,L
778,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,03:00:00,0,1,28.7,27.7,28.6,26.5,1.0,12,0,1003.0,1004.1,7.0,12.5,L
779,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,04:00:00,0,0,29.5,28.7,29.6,,1.0,13,0,1003.1,1004.2,8.0,12.8,L
780,SRIKAKULAM,AMADALAVALASA_AWS,2018-09-01,05:00:00,0,0,31.2,29.5,31.1,,1.0,14,0,1003.4,1004.5,9.0,13.0,L
