S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
268,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,09:00:00,0,1,29.8,29.1,31.1,,96,254,1,987.3,1000.8,3.44,14.0,L
269,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,10:00:00,0,1,29.7,29.3,29.9,,96,155,1,987.1,1000.6,4.0,13.4,L
270,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,11:00:00,0,1,28.0,28.0,29.7,,96,43,0,987.3,1000.9,4.01,13.2,L
271,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,12:00:00,0,1,26.8,26.8,28.0,31.1,96,18,0,987.9,1001.6,4.01,12.9,L
272,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,13:00:00,0,1,26.4,26.1,27.0,,96,260,1,988.0,1001.7,4.01,12.7,L
273,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,14:00:00,0,1,25.8,25.7,26.7,,96,18,0,989.3,1003.0,4.01,12.7,L
274,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,15:00:00,0,1,25.6,25.5,25.8,,96,2,0,990.3,1004.1,4.01,12.7,L
275,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,16:00:00,0,1,25.6,25.4,25.8,,96,21,0,990.7,1004.5,4.01,12.7,L
276,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,17:00:00,0,1,25.5,25.4,25.7,,96,28,1,990.6,1004.4,4.01,12.7,L
277,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,18:00:00,0,1,25.6,25.4,25.6,,96,230,1,990.3,1004.1,4.01,12.7,L
278,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,19:00:00,0,1,25.5,25.3,25.6,,96,313,0,990.0,1003.8,4.01,12.7,L
279,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,20:00:00,1,1,25.4,25.3,25.5,,96,174,0,989.7,1003.5,4.01,12.7,L
280,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,21:00:00,5,6,24.2,24.1,25.6,,96,245,0,989.7,1003.5,0.0,12.7,L
281,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,22:00:00,5,11,24.2,23.9,24.3,,99,216,0,988.9,1002.7,0.0,12.6,L
282,SOUTH_GARO_HILLS,BAGHMARA,2018-09-03,23:00:00,1,11,24.3,24.1,24.4,,96,15,0,989.2,1003.0,0.0,12.6,L
283,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,00:00:00,1,12,24.4,24.2,24.5,,96,8,0,989.7,1003.5,0.0,12.6,L
284,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,01:00:00,1,12,24.3,24.2,24.4,,96,62,1,989.9,1003.7,0.0,12.7,L
285,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,02:00:00,1,13,24.7,24.3,24.6,,96,16,0,990.5,1004.3,0.0,12.7,L
286,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,03:00:00,0,13,25.1,24.7,25.2,23.9,96,234,1,990.9,1004.7,0.0,13.0,L
287,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,04:00:00,0,0,26.3,25.2,26.3,,96,211,0,990.4,1004.1,0.3,13.5,L
288,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,05:00:00,0,0,27.7,26.2,27.8,,96,181,1,990.1,1003.8,1.3,14.3,L
289,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,06:00:00,0,0,29.8,27.7,29.8,,96,155,0,989.5,1003.1,2.3,14.0,L
290,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,07:00:00,0,0,30.2,29.6,30.8,,96,235,1,988.6,1002.1,3.3,15.4,L
291,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,08:00:00,0,0,31.3,29.6,31.4,,96,229,2,987.6,1001.1,4.3,15.1,L
292,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,09:00:00,0,0,30.4,30.1,31.6,,96,222,1,986.7,1000.2,5.28,14.1,L
293,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,10:00:00,0,0,29.6,29.2,30.4,,96,227,1,985.8,999.3,5.43,13.5,L
294,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,11:00:00,0,0,28.6,28.5,29.9,,96,359,0,986.0,999.6,5.43,13.2,L
295,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,12:00:00,0,0,27.4,27.4,28.6,31.6,96,44,1,985.8,999.4,5.43,12.9,L
296,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,13:00:00,0,0,26.1,26.1,27.4,,96,33,1,986.8,1000.5,5.43,12.8,L
297,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,14:00:00,0,0,26.3,26.1,26.7,,96,28,1,988.2,1001.9,5.43,12.7,L
298,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,15:00:00,0,0,26.1,26.0,26.4,,96,31,1,988.5,1002.2,5.43,12.7,L
299,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,16:00:00,0,0,26.1,25.9,26.3,,96,344,0,988.6,1002.3,5.43,12.7,L
300,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,17:00:00,0,0,26.0,25.9,26.2,,96,260,0,988.5,1002.2,5.43,12.7,L
301,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,18:00:00,0,0,25.9,25.9,26.1,,96,33,0,987.9,1001.6,5.43,12.7,L
302,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,19:00:00,0,0,25.7,25.7,26.0,,96,351,0,987.2,1000.9,5.43,12.7,L
303,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,20:00:00,2,2,25.7,25.5,25.8,,96,1,1,987.3,1001.0,5.43,12.7,L
304,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,21:00:00,0,2,25.7,25.5,25.8,,96,313,0,986.8,1000.5,0.0,12.7,L
305,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,22:00:00,0,2,25.6,25.5,25.8,,96,43,0,987.2,1000.9,0.0,12.6,L
306,SOUTH_GARO_HILLS,BAGHMARA,2018-09-04,23:00:00,1,3,25.6,25.5,25.7,,96,277,0,987.2,1000.9,0.0,12.6,L
307,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,00:00:00,0,3,25.5,25.5,25.8,,96,269,0,987.8,1001.5,0.0,12.6,L
308,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,01:00:00,0,3,25.7,25.5,25.8,,96,21,0,987.9,1001.6,0.0,12.7,L
309,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,02:00:00,0,3,26.1,25.7,26.2,,96,15,1,988.4,1002.1,0.0,13.0,L
310,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,03:00:00,0,3,27.6,26.1,28.7,25.5,96,343,0,989.0,1002.7,0.29,13.5,L
311,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,04:00:00,0,0,28.0,27.4,28.1,,96,279,0,989.5,1003.1,0.54,13.7,L
312,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,05:00:00,0,0,28.0,27.6,28.5,,96,238,1,989.5,1003.1,1.35,14.0,L
313,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,06:00:00,0,0,29.8,28.0,29.8,,96,24,1,988.6,1002.1,2.22,14.2,L
314,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,07:00:00,0,0,31.2,29.2,31.2,,96,127,1,987.7,1001.2,3.15,15.1,L
315,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,08:00:00,0,0,31.5,31.0,32.3,,96,266,0,986.7,1000.1,4.15,14.7,L
316,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,09:00:00,0,0,31.9,31.3,32.4,,96,248,1,985.7,999.1,5.15,13.9,L
317,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,10:00:00,0,0,30.3,30.2,31.7,,96,139,0,985.2,998.7,5.22,13.2,L
318,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,11:00:00,0,0,30.0,29.8,31.1,,96,173,0,985.2,998.7,5.58,13.0,L
319,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,12:00:00,0,0,27.6,27.4,30.3,32.4,96,73,0,985.5,999.1,5.58,12.8,L
320,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,13:00:00,0,0,26.1,26.0,27.6,,96,42,0,986.1,999.8,5.58,12.7,L
321,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,14:00:00,0,0,25.8,25.7,26.3,,96,42,0,987.3,1001.0,5.58,12.7,L
322,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,15:00:00,0,0,25.8,25.7,26.0,,96,24,1,987.8,1001.5,5.58,12.7,L
323,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,16:00:00,0,0,26.0,25.6,26.1,,96,11,1,988.2,1001.9,5.58,12.7,L
324,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,17:00:00,0,0,26.2,25.9,26.2,,96,343,0,987.7,1001.4,5.58,12.7,L
325,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,18:00:00,0,0,26.0,26.0,26.1,,96,11,0,987.1,1000.8,5.58,12.7,L
326,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,19:00:00,2,2,25.8,25.8,26.1,,96,172,0,987.7,1001.4,5.58,12.7,L
327,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,20:00:00,25,27,24.3,24.2,25.8,,96,312,0,987.9,1001.7,5.58,12.7,L
328,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,21:00:00,3,29,24.1,24.1,24.4,,96,11,1,987.9,1001.7,0.0,12.6,L
329,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,22:00:00,1,30,24.2,24.1,24.3,,96,22,1,988.3,1002.1,0.0,12.6,L
330,SOUTH_GARO_HILLS,BAGHMARA,2018-09-05,23:00:00,2,32,24.3,24.0,24.4,,96,359,0,988.2,1002.0,0.0,12.6,L
331,WEST_GARO_HILLS,TURA,2018-08-30,00:00:00,0,0,25.0,25.0,25.2,,65,142,2,984.1,1012.9,0.0,12.8,L
332,WEST_GARO_HILLS,TURA,2018-08-30,01:00:00,0,0,25.6,24.9,25.6,,65,148,3,984.6,1013.3,0.0,13.2,L
333,WEST_GARO_HILLS,TURA,2018-08-30,02:00:00,0,0,27.3,25.6,27.3,,66,158,6,985.0,1013.6,0.16,14.7,L
334,WEST_GARO_HILLS,TURA,2018-08-30,03:00:00,0,0,29.3,27.3,29.4,24.9,69,157,6,985.8,1014.2,1.0,14.7,L
335,WEST_GARO_HILLS,TURA,2018-08-30,04:00:00,0,0,30.5,29.1,30.6,,69,168,5,984.9,1013.2,2.0,14.7,L
336,WEST_GARO_HILLS,TURA,2018-08-30,05:00:00,0,0,31.9,30.6,32.0,,70,176,4,982.7,1010.8,3.0,14.7,L
337,WEST_GARO_HILLS,TURA,2018-08-30,06:00:00,0,0,32.9,31.8,33.0,,72,148,4,981.2,1009.1,3.57,14.7,L
338,WEST_GARO_HILLS,TURA,2018-08-30,07:00:00,0,0,31.0,30.7,32.9,,70,166,3,979.7,1007.8,4.57,14.7,L
339,WEST_GARO_HILLS,TURA,2018-08-30,08:00:00,0,0,31.4,31.0,32.7,,70,136,4,978.4,1006.4,5.57,14.7,L
340,WEST_GARO_HILLS,TURA,2018-08-30,09:00:00,0,0,29.6,29.6,31.3,,69,166,4,977.1,1005.2,6.57,14.7,L
341,WEST_GARO_HILLS,TURA,2018-08-30,10:00:00,0,0,30.4,29.7,30.5,,69,145,5,976.6,1004.6,7.57,14.7,L
342,WEST_GARO_HILLS,TURA,2018-08-30,11:00:00,0,0,29.7,29.6,30.6,,69,152,3,976.7,1004.8,8.3,14.7,L
343,WEST_GARO_HILLS,TURA,2018-08-30,12:00:00,0,0,27.7,27.7,29.6,33.0,66,160,3,977.1,1005.4,8.31,13.3,L
344,WEST_GARO_HILLS,TURA,2018-08-30,13:00:00,0,0,26.5,26.4,27.7,,65,168,1,978.0,1006.4,8.31,12.9,L
345,WEST_GARO_HILLS,TURA,2018-08-30,14:00:00,0,0,26.0,25.8,26.4,,65,171,2,979.4,1007.9,8.31,12.8,L
346,WEST_GARO_HILLS,TURA,2018-08-30,15:00:00,0,0,25.7,25.6,26.0,,65,147,2,980.9,1009.5,8.31,12.9,L
347,WEST_GARO_HILLS,TURA,2018-08-30,17:00:00,0,0,26.2,26.1,26.5,,65,139,3,981.7,1010.3,8.31,12.8,L
348,WEST_GARO_HILLS,TURA,2018-08-30,18:00:00,0,0,26.6,26.2,26.7,,65,154,4,982.3,1010.9,8.31,12.8,L
349,WEST_GARO_HILLS,TURA,2018-08-30,19:00:00,0,0,26.0,26.0,26.7,,65,164,3,982.4,1011.0,8.31,12.7,L
350,WEST_GARO_HILLS,TURA,2018-08-30,20:00:00,0,0,25.7,25.7,26.0,,65,148,2,982.4,1011.0,8.31,12.8,L
351,WEST_GARO_HILLS,TURA,2018-08-30,21:00:00,0,0,24.7,24.6,25.7,,64,131,0,982.3,1011.0,0.0,12.7,L
352,WEST_GARO_HILLS,TURA,2018-08-30,22:00:00,0,0,24.8,24.7,24.8,,64,83,2,982.3,1011.0,0.0,12.8,L
353,WEST_GARO_HILLS,TURA,2018-08-30,23:00:00,0,0,24.5,24.5,24.8,,64,75,0,982.7,1011.5,0.0,12.7,L
354,WEST_GARO_HILLS,TURA,2018-08-31,00:00:00,0,0,24.4,24.4,24.5,,64,53,1,983.5,1012.3,0.0,12.7,L
355,WEST_GARO_HILLS,TURA,2018-08-31,01:00:00,0,0,24.8,24.4,24.8,,64,352,2,984.0,1012.8,0.0,13.0,L
356,WEST_GARO_HILLS,TURA,2018-08-31,02:00:00,0,0,27.1,24.8,27.1,,66,155,1,984.2,1012.8,0.13,14.2,L
357,WEST_GARO_HILLS,TURA,2018-08-31,03:00:00,0,0,29.8,27.2,29.9,24.4,69,164,1,984.8,1013.1,0.52,14.7,L
358,WEST_GARO_HILLS,TURA,2018-08-31,04:00:00,0,0,29.4,29.1,30.7,,69,179,4,984.2,1012.5,1.51,14.7,L
359,WEST_GARO_HILLS,TURA,2018-08-31,05:00:00,0,0,31.8,29.7,31.8,,70,162,4,982.7,1010.8,2.51,14.7,L
360,WEST_GARO_HILLS,TURA,2018-08-31,06:00:00,0,0,31.8,31.4,31.9,,70,155,5,981.3,1009.3,3.51,14.7,L
361,WEST_GARO_HILLS,TURA,2018-08-31,07:00:00,0,0,32.3,31.3,32.3,,72,156,6,980.0,1007.9,4.51,14.7,L
362,WEST_GARO_HILLS,TURA,2018-08-31,08:00:00,0,0,31.8,30.0,32.2,,70,151,4,978.6,1006.6,5.51,14.7,L
363,WEST_GARO_HILLS,TURA,2018-08-31,09:00:00,0,0,32.2,31.8,32.3,,72,171,4,977.6,1005.5,6.51,14.7,L
364,WEST_GARO_HILLS,TURA,2018-08-31,10:00:00,0,0,29.6,29.5,32.4,,69,174,4,976.9,1005.0,7.36,14.7,L
365,WEST_GARO_HILLS,TURA,2018-08-31,11:00:00,0,0,28.9,28.6,29.5,,68,98,1,977.1,1005.3,7.36,14.4,L
366,WEST_GARO_HILLS,TURA,2018-08-31,12:00:00,0,0,27.6,27.5,29.0,32.4,66,341,1,977.9,1006.2,7.36,13.2,L
367,WEST_GARO_HILLS,TURA,2018-08-31,13:00:00,0,0,27.0,26.8,27.5,,66,19,2,978.6,1007.0,7.36,12.9,L
368,WEST_GARO_HILLS,TURA,2018-08-31,14:00:00,0,0,26.4,26.3,27.4,,65,18,2,979.9,1008.4,7.36,12.9,L
369,WEST_GARO_HILLS,TURA,2018-08-31,15:00:00,0,0,25.8,25.8,26.6,,65,112,1,981.3,1009.9,7.36,12.9,L
370,WEST_GARO_HILLS,TURA,2018-08-31,17:00:00,0,0,25.3,25.1,26.6,,65,139,0,981.8,1010.5,7.36,12.7,L
371,WEST_GARO_HILLS,TURA,2018-08-31,18:00:00,0,0,25.4,25.3,25.6,,65,181,1,982.4,1011.1,7.36,12.8,L
372,WEST_GARO_HILLS,TURA,2018-08-31,19:00:00,0,0,25.9,25.4,25.9,,65,217,2,982.6,1011.2,7.36,12.7,L
373,WEST_GARO_HILLS,TURA,2018-08-31,20:00:00,0,0,26.2,25.9,26.4,,65,205,2,982.7,1011.3,7.36,12.7,L
374,WEST_GARO_HILLS,TURA,2018-08-31,21:00:00,0,0,25.2,25.2,26.2,,65,134,2,983.0,1011.7,0.0,12.7,L
375,WEST_GARO_HILLS,TURA,2018-08-31,22:00:00,0,0,25.0,24.8,25.2,,65,185,1,982.5,1011.2,0.0,12.8,L
376,WEST_GARO_HILLS,TURA,2018-08-31,23:00:00,0,0,24.9,24.8,25.0,,64,27,0,982.3,1011.0,0.0,12.7,L
377,WEST_GARO_HILLS,TURA,2018-09-01,00:00:00,0,0,24.7,24.7,24.9,,64,359,0,982.6,1011.3,0.0,12.7,L
378,WEST_GARO_HILLS,TURA,2018-09-01,01:00:00,0,0,25.2,24.7,25.3,,65,160,2,983.8,1012.5,0.0,13.2,L
379,WEST_GARO_HILLS,TURA,2018-09-01,02:00:00,0,0,27.1,25.3,27.2,,66,146,3,984.7,1013.3,0.18,14.2,L
380,WEST_GARO_HILLS,TURA,2018-09-01,04:00:00,0,0,28.0,27.4,28.3,,68,150,2,986.4,1014.9,2.08,14.7,L
381,WEST_GARO_HILLS,TURA,2018-09-01,05:00:00,0,0,30.0,28.1,30.3,,69,147,5,986.2,1014.5,3.08,14.7,L
382,WEST_GARO_HILLS,TURA,2018-09-01,06:00:00,0,0,30.4,30.1,30.8,,69,151,3,984.7,1013.0,4.07,14.7,L
383,WEST_GARO_HILLS,TURA,2018-09-01,07:00:00,0,0,30.7,28.9,30.9,,69,167,5,983.3,1011.5,5.07,14.7,L
384,WEST_GARO_HILLS,TURA,2018-09-01,08:00:00,0,0,32.0,31.0,32.1,,72,154,4,982.3,1010.3,6.07,14.7,L
385,WEST_GARO_HILLS,TURA,2018-09-01,09:00:00,0,0,31.2,31.0,32.1,,70,181,4,981.0,1009.1,7.07,14.7,L
386,WEST_GARO_HILLS,TURA,2018-09-01,10:00:00,0,0,29.6,29.6,31.9,,69,147,2,980.9,1009.1,8.07,14.7,L
387,WEST_GARO_HILLS,TURA,2018-09-01,11:00:00,0,0,29.5,28.9,29.8,,69,138,4,981.1,1009.3,8.32,14.7,L
388,WEST_GARO_HILLS,TURA,2018-09-01,12:00:00,0,0,28.0,28.0,29.4,32.1,68,135,3,981.5,1009.9,8.37,13.5,L
389,WEST_GARO_HILLS,TURA,2018-09-01,13:00:00,0,0,27.0,26.8,28.0,,66,148,3,982.1,1010.6,8.37,13.1,L
390,WEST_GARO_HILLS,TURA,2018-09-01,14:00:00,0,0,27.4,27.0,27.4,,66,161,5,983.3,1011.8,8.37,12.9,L
391,WEST_GARO_HILLS,TURA,2018-09-01,15:00:00,0,0,26.8,26.8,27.5,,65,172,3,984.0,1012.6,8.37,12.9,L
392,WEST_GARO_HILLS,TURA,2018-09-01,17:00:00,0,0,25.1,25.1,26.5,,65,168,2,985.0,1013.8,8.37,12.8,L
393,WEST_GARO_HILLS,TURA,2018-09-01,18:00:00,0,0,24.9,24.7,25.1,,64,152,4,984.7,1013.5,8.37,12.8,L
394,WEST_GARO_HILLS,TURA,2018-09-01,19:00:00,0,0,24.8,24.7,25.0,,64,161,4,984.4,1013.2,8.37,12.7,L
395,WEST_GARO_HILLS,TURA,2018-09-01,20:00:00,0,0,24.9,24.8,24.9,,64,168,4,984.8,1013.6,8.37,12.8,L
396,WEST_GARO_HILLS,TURA,2018-09-01,21:00:00,0,0,24.6,24.6,25.0,,64,162,3,984.7,1013.5,0.0,12.7,L
397,WEST_GARO_HILLS,TURA,2018-09-01,22:00:00,0,0,24.3,24.3,24.6,,64,168,2,984.5,1013.3,0.0,12.8,L
398,WEST_GARO_HILLS,TURA,2018-09-01,23:00:00,0,0,24.3,24.2,24.3,,64,164,3,984.7,1013.5,0.0,12.8,L
399,WEST_GARO_HILLS,TURA,2018-09-02,00:00:00,0,0,24.3,24.2,24.3,,64,157,3,985.6,1014.5,0.0,12.7,L
400,WEST_GARO_HILLS,TURA,2018-09-02,01:00:00,0,0,24.7,24.3,24.7,,64,159,3,986.5,1015.4,0.0,13.0,L
401,WEST_GARO_HILLS,TURA,2018-09-02,02:00:00,0,0,25.9,24.7,25.9,,65,172,2,987.3,1016.1,0.32,13.7,L
402,WEST_GARO_HILLS,TURA,2018-09-02,03:00:00,0,0,27.2,25.9,27.3,24.2,66,170,2,988.0,1016.7,1.32,14.7,L
403,WEST_GARO_HILLS,TURA,2018-09-02,04:00:00,0,0,28.5,27.4,28.5,,68,161,2,988.5,1017.1,2.32,14.7,L
404,WEST_GARO_HILLS,TURA,2018-09-02,05:00:00,0,0,30.9,28.5,31.1,,69,170,3,987.8,1016.1,3.32,14.7,L
405,WEST_GARO_HILLS,TURA,2018-09-02,06:00:00,0,0,29.3,29.1,30.7,,69,156,5,986.1,1014.5,4.32,14.7,L
406,WEST_GARO_HILLS,TURA,2018-09-02,07:00:00,0,0,29.8,28.0,30.1,,69,140,4,984.8,1013.1,5.32,14.7,L
407,WEST_GARO_HILLS,TURA,2018-09-02,08:00:00,0,0,29.7,29.6,31.1,,69,144,3,983.4,1011.7,6.32,14.7,L
408,WEST_GARO_HILLS,TURA,2018-09-02,09:00:00,0,0,30.7,29.9,31.1,,69,171,5,981.9,1010.1,7.32,14.7,L
409,WEST_GARO_HILLS,TURA,2018-09-02,10:00:00,0,0,30.3,30.2,30.6,,69,164,3,980.9,1009.1,8.32,14.7,L
410,WEST_GARO_HILLS,TURA,2018-09-02,11:00:00,0,0,28.7,28.7,30.2,,68,169,4,981.0,1009.3,9.04,14.5,L
411,WEST_GARO_HILLS,TURA,2018-09-02,12:00:00,0,0,27.0,27.0,28.6,31.1,66,156,4,981.8,1010.3,9.07,13.4,L
412,WEST_GARO_HILLS,TURA,2018-09-02,13:00:00,0,0,25.2,25.1,26.9,,65,195,3,983.0,1011.7,9.07,12.9,L
413,WEST_GARO_HILLS,TURA,2018-09-02,14:00:00,0,0,23.9,23.8,25.1,,62,168,3,984.2,1013.1,9.07,12.8,L
414,WEST_GARO_HILLS,TURA,2018-09-02,15:00:00,0,0,23.9,23.8,24.0,,62,176,3,984.6,1013.5,9.07,12.8,L
415,WEST_GARO_HILLS,TURA,2018-09-02,16:00:00,0,0,24.5,23.9,24.5,,64,168,4,984.9,1013.7,9.07,12.8,L
416,WEST_GARO_HILLS,TURA,2018-09-02,17:00:00,0,0,24.8,24.5,24.8,,64,170,4,985.2,1014.0,9.07,12.8,L
417,WEST_GARO_HILLS,TURA,2018-09-02,18:00:00,0,0,24.9,24.8,25.0,,64,161,2,985.8,1014.6,9.07,12.7,L
418,WEST_GARO_HILLS,TURA,2018-09-02,19:00:00,0,0,24.6,24.5,24.9,,64,159,1,985.7,1014.5,9.07,12.7,L
419,WEST_GARO_HILLS,TURA,2018-09-02,20:00:00,0,0,24.6,24.5,24.7,,64,158,3,985.0,1013.8,9.07,12.8,L
420,WEST_GARO_HILLS,TURA,2018-09-02,21:00:00,0,0,24.6,24.6,24.8,,64,171,1,984.4,1013.2,0.0,12.8,L
421,WEST_GARO_HILLS,TURA,2018-09-02,22:00:00,0,0,24.5,24.4,24.6,,64,161,2,984.5,1013.3,0.0,12.7,L
422,WEST_GARO_HILLS,TURA,2018-09-03,00:00:00,0,0,24.4,24.3,24.4,,64,137,2,985.3,1014.2,0.0,12.7,L
423,WEST_GARO_HILLS,TURA,2018-09-03,01:00:00,0,0,24.8,24.4,24.8,,64,162,2,986.1,1014.9,0.0,12.9,L
424,WEST_GARO_HILLS,TURA,2018-09-03,02:00:00,0,0,25.5,24.8,25.5,,65,156,3,986.8,1015.6,0.0,13.5,L
425,WEST_GARO_HILLS,TURA,2018-09-03,03:00:00,0,0,25.9,25.5,25.9,,65,165,4,987.5,1016.3,0.12,13.7,L
426,WEST_GARO_HILLS,TURA,2018-09-03,04:00:00,0,0,27.2,25.9,27.3,,66,138,2,987.6,1016.3,0.38,14.4,L
427,WEST_GARO_HILLS,TURA,2018-09-03,05:00:00,0,0,27.9,27.4,28.2,,66,152,2,987.8,1016.4,1.38,14.7,L
428,WEST_GARO_HILLS,TURA,2018-09-03,06:00:00,0,0,28.7,27.6,28.8,,68,170,3,987.1,1015.6,2.36,14.7,L
429,WEST_GARO_HILLS,TURA,2018-09-03,07:00:00,0,0,30.3,28.8,30.7,,69,175,4,986.1,1014.4,3.36,14.7,L
430,WEST_GARO_HILLS,TURA,2018-09-03,08:00:00,0,0,30.5,30.1,31.4,,69,158,3,984.6,1012.8,4.36,14.7,L
431,WEST_GARO_HILLS,TURA,2018-09-03,09:00:00,0,0,31.1,30.5,31.4,,70,162,3,982.9,1011.0,5.36,14.7,L
432,WEST_GARO_HILLS,TURA,2018-09-03,10:00:00,0,0,30.4,30.4,31.5,,69,177,4,982.6,1010.8,6.36,14.7,L
433,WEST_GARO_HILLS,TURA,2018-09-03,11:00:00,0,0,28.0,27.9,30.3,,68,201,5,982.6,1011.0,7.05,14.4,L
434,WEST_GARO_HILLS,TURA,2018-09-03,12:00:00,0,0,26.2,26.1,27.8,31.5,65,155,3,983.2,1011.8,7.08,13.3,L
435,WEST_GARO_HILLS,TURA,2018-09-03,13:00:00,0,0,25.8,25.7,26.1,,65,168,2,983.3,1012.0,7.08,12.9,L
436,WEST_GARO_HILLS,TURA,2018-09-03,14:00:00,0,0,25.5,25.5,26.0,,65,66,1,984.7,1013.4,7.08,12.8,L
437,WEST_GARO_HILLS,TURA,2018-09-03,15:00:00,0,0,25.0,25.0,25.5,,65,135,1,985.7,1014.5,7.08,12.8,L
438,WEST_GARO_HILLS,TURA,2018-09-03,16:00:00,0,0,25.3,24.9,25.4,,65,153,1,986.3,1015.1,7.08,12.8,L
439,WEST_GARO_HILLS,TURA,2018-09-03,17:00:00,0,0,25.2,25.1,25.4,,65,209,1,986.3,1015.1,7.08,12.8,L
440,WEST_GARO_HILLS,TURA,2018-09-03,18:00:00,0,0,24.7,24.7,25.1,,64,359,0,986.4,1015.3,7.08,12.7,L
441,WEST_GARO_HILLS,TURA,2018-09-03,19:00:00,0,0,25.0,24.7,25.0,,65,220,0,985.9,1014.7,7.08,12.7,L
442,WEST_GARO_HILLS,TURA,2018-09-03,20:00:00,0,0,24.9,24.8,25.0,,64,155,3,985.6,1014.4,7.08,12.7,L
443,WEST_GARO_HILLS,TURA,2018-09-03,21:00:00,0,0,24.8,24.7,24.9,,64,99,2,985.5,1014.3,0.0,12.7,L
444,WEST_GARO_HILLS,TURA,2018-09-03,22:00:00,0,0,24.6,24.6,24.8,,64,124,0,985.4,1014.2,0.0,12.7,L
445,WEST_GARO_HILLS,TURA,2018-09-03,23:00:00,0,0,24.5,24.5,24.6,,64,17,0,985.5,1014.4,0.0,12.8,L
446,WEST_GARO_HILLS,TURA,2018-09-04,00:00:00,0,0,24.4,24.3,24.5,,64,321,0,986.1,1015.0,0.0,12.7,L
447,WEST_GARO_HILLS,TURA,2018-09-04,01:00:00,0,0,24.7,24.3,24.7,,64,103,0,986.5,1015.4,0.0,12.8,L
