S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
989,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,12:00:00,0,,26.4,26.2,26.5,,99.0,48,1,991.1,998.0,1.52,12.7,U
990,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,13:00:00,0,,26.4,26.3,26.6,,99.0,22,1,991.8,998.7,1.52,12.7,U
991,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,14:00:00,0,,26.3,26.2,26.5,,99.0,42,1,992.8,999.7,1.52,12.7,U
992,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,15:00:00,0,,26.1,26.0,26.4,,99.0,53,2,993.6,1000.5,1.52,12.6,L
993,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,16:00:00,0,,26.0,25.9,26.1,,99.0,114,1,993.9,1000.8,1.52,12.7,L
994,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,17:00:00,0,,26.1,25.9,26.1,,99.0,94,1,993.8,1000.7,1.52,12.7,L
995,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,18:00:00,0,,26.0,25.9,26.1,,99.0,145,1,994.0,1000.9,1.52,12.7,L
996,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,19:00:00,0,,25.9,25.8,26.1,,99.0,309,0,993.5,1000.4,1.52,12.6,L
997,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,20:00:00,0,,25.8,25.8,26.0,,99.0,75,1,993.6,1000.5,1.52,12.7,L
998,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,21:00:00,0,,26.1,25.8,26.1,,99.0,142,1,993.5,1000.4,0.0,12.6,L
999,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,22:00:00,0,,25.9,25.8,26.1,,99.0,92,2,993.5,1000.4,0.0,12.7,L
1000,SANT_KABIR_NAGAR,KHALILABAD,2018-08-30,23:00:00,0,,25.9,25.8,25.9,,99.0,38,1,993.5,1000.4,0.0,12.6,L
1001,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,00:00:00,0,,25.9,25.8,26.0,,99.0,81,1,993.6,1000.5,0.0,12.6,L
1002,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,01:00:00,0,,26.0,25.8,26.1,,99.0,88,2,994.0,1000.9,0.0,12.7,L
1003,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,02:00:00,0,,26.8,26.0,26.8,,99.0,68,1,994.4,1001.3,0.16,13.1,L
1004,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,03:00:00,0,,27.6,26.5,27.7,25.8,99.0,48,2,994.8,1001.7,1.16,13.6,L
1005,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,04:00:00,0,,28.0,27.4,28.2,,99.0,101,2,995.2,1002.1,2.16,14.4,L
1006,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,05:00:00,0,,29.8,28.0,30.1,,99.0,69,2,995.2,1002.0,3.07,14.6,L
1007,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,06:00:00,0,,29.9,29.8,30.9,,99.0,18,2,994.8,1001.6,4.07,14.0,L
1008,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,07:00:00,0,,30.8,29.6,31.2,,99.0,49,2,994.2,1001.0,5.07,13.6,L
1009,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,08:00:00,0,,29.8,29.3,30.8,,99.0,6,2,993.7,1000.5,5.49,14.6,L
1010,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,09:00:00,0,,29.3,29.2,30.1,,99.0,19,2,992.8,999.6,6.32,13.6,L
1011,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,10:00:00,0,,29.4,29.3,29.9,,99.0,25,3,992.3,999.1,7.17,13.5,L
1012,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,11:00:00,0,,29.4,29.2,29.7,,99.0,33,2,992.0,998.8,7.36,13.3,L
1013,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,12:00:00,0,,28.8,28.8,29.5,31.2,99.0,77,1,992.4,999.2,7.36,12.9,L
1014,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,13:00:00,0,,28.4,28.3,28.9,,99.0,299,1,993.0,999.9,7.36,12.8,L
1015,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,14:00:00,0,,28.2,28.1,28.5,,99.0,283,0,993.9,1000.8,7.36,12.7,L
1016,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,15:00:00,0,,28.0,28.0,28.2,,99.0,1,1,994.1,1001.0,7.36,12.7,L
1017,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,16:00:00,0,,27.6,27.5,28.1,,99.0,281,0,994.7,1001.6,7.36,12.7,L
1018,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,17:00:00,0,,27.5,27.4,27.7,,99.0,75,1,994.5,1001.4,7.36,12.7,L
1019,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,18:00:00,0,,27.3,27.2,27.7,,99.0,41,1,994.6,1001.5,7.36,12.7,L
1020,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,19:00:00,0,,27.2,27.1,27.3,,99.0,46,1,994.7,1001.6,7.36,12.7,L
1021,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,20:00:00,0,,27.1,27.0,27.2,,99.0,66,2,994.1,1001.0,7.36,12.7,L
1022,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,21:00:00,0,,27.0,26.9,27.1,,99.0,92,2,994.2,1001.1,0.0,12.7,L
1023,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,22:00:00,0,,26.9,26.8,27.0,,99.0,30,2,993.2,1000.1,0.0,12.7,L
1024,SANT_KABIR_NAGAR,KHALILABAD,2018-08-31,23:00:00,0,,26.9,26.7,27.0,,99.0,33,2,992.9,999.8,0.0,12.7,L
1025,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,00:00:00,0,,26.7,26.6,26.9,,99.0,55,1,993.5,1000.4,0.0,12.7,L
1026,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,01:00:00,0,,26.9,26.6,27.0,,99.0,66,3,993.8,1000.7,0.0,12.8,L
1027,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,02:00:00,0,,27.6,26.8,27.7,,99.0,111,3,994.5,1001.4,0.12,13.2,L
1028,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,04:00:00,0,,30.9,29.7,31.0,,99.0,114,4,995.7,1002.5,2.05,14.6,L
1029,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,05:00:00,0,,28.8,28.8,31.2,,99.0,150,2,996.3,1003.2,3.0,14.5,L
1030,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,06:00:00,0,,31.7,28.8,31.9,,99.0,132,3,995.9,1002.7,4.0,14.6,L
1031,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,08:00:00,0,,31.8,31.5,32.6,,99.0,172,3,994.3,1001.1,6.0,13.6,L
1032,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,09:00:00,0,,32.1,31.6,32.6,,99.0,142,3,993.2,1000.0,7.0,14.6,L
1033,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,10:00:00,0,,32.2,32.1,33.2,,99.0,156,3,992.6,999.4,8.0,14.0,L
1034,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,11:00:00,0,,32.1,31.4,32.3,,99.0,86,1,992.6,999.4,9.0,14.5,L
1035,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,12:00:00,0,,31.3,31.2,33.1,,99.0,82,2,992.7,999.5,9.37,13.2,L
1036,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,13:00:00,0,,29.7,29.6,31.2,,99.0,55,1,993.2,1000.0,9.37,12.8,L
1037,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,14:00:00,0,,29.2,29.1,30.0,,99.0,21,2,994.1,1000.9,9.37,12.7,L
1038,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,15:00:00,0,,28.6,28.5,29.2,,99.0,63,2,995.1,1002.0,9.37,12.7,L
1039,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,16:00:00,0,,28.2,28.1,28.7,,99.0,59,2,996.1,1003.0,9.37,12.7,L
1040,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,17:00:00,0,,28.0,27.9,28.3,,99.0,66,2,995.7,1002.6,9.37,12.7,L
1041,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,18:00:00,0,,27.6,27.5,28.1,,99.0,60,1,995.3,1002.2,9.37,12.7,L
1042,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,19:00:00,0,,27.2,27.2,27.6,,99.0,68,2,994.9,1001.8,9.37,12.7,L
1043,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,20:00:00,0,,27.1,27.1,27.4,,99.0,100,1,994.7,1001.6,9.37,12.7,L
1044,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,21:00:00,0,,27.1,27.0,27.2,,99.0,88,2,993.9,1000.8,0.0,12.7,L
1045,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,22:00:00,0,,27.1,26.9,27.2,,99.0,33,2,993.8,1000.7,0.0,12.7,L
1046,SANT_KABIR_NAGAR,KHALILABAD,2018-09-01,23:00:00,0,,26.8,26.7,27.1,,99.0,92,2,994.0,1000.9,0.0,12.7,L
1047,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,00:00:00,0,,26.7,26.6,26.9,,99.0,68,1,994.5,1001.4,0.0,12.6,L
1048,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,01:00:00,0,,27.0,26.7,27.1,,99.0,106,1,994.9,1001.8,0.0,12.7,L
1049,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,02:00:00,0,,27.5,27.0,27.7,,99.0,93,3,995.3,1002.2,0.05,13.1,L
1050,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,03:00:00,0,,28.4,27.6,28.5,26.6,99.0,108,5,996.0,1002.9,0.52,13.4,L
1051,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,04:00:00,0,,29.3,28.4,29.4,,99.0,117,5,996.5,1003.4,1.5,14.4,L
1052,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,05:00:00,0,,30.6,29.0,30.7,,99.0,116,2,996.5,1003.3,2.46,14.6,L
1053,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,06:00:00,0,,30.8,30.5,31.4,,99.0,88,3,995.8,1002.6,3.46,14.2,L
1054,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,07:00:00,0,,27.4,27.2,31.5,,99.0,165,5,995.4,1002.3,4.15,13.1,L
1055,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,08:00:00,0,,26.8,26.0,27.3,,99.0,107,2,994.2,1001.1,4.26,13.5,L
1056,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,09:00:00,0,,27.3,26.6,27.4,,99.0,63,2,993.6,1000.5,4.3,13.5,L
1057,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,10:00:00,0,,28.1,27.2,28.1,,99.0,132,4,992.6,999.5,5.0,14.6,L
1058,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,11:00:00,0,,27.9,27.8,28.5,,99.0,204,1,993.2,1000.1,5.05,13.2,L
1059,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,13:00:00,0,,26.8,26.7,28.1,,99.0,359,0,993.4,1000.3,5.05,12.9,L
1060,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,14:00:00,0,,27.1,26.5,27.2,,99.0,342,1,994.1,1001.0,5.05,12.7,L
1061,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,15:00:00,0,,27.1,27.0,27.3,,99.0,12,2,995.7,1002.6,5.05,12.7,L
1062,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,16:00:00,0,,26.6,26.6,27.1,,99.0,37,1,996.1,1003.0,5.05,12.7,L
1063,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,17:00:00,0,,26.3,26.2,26.7,,99.0,35,1,995.8,1002.7,5.05,12.7,L
1064,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,18:00:00,0,,25.9,25.9,26.3,,99.0,82,3,995.9,1002.8,5.05,12.7,L
1065,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,19:00:00,0,,25.8,25.7,26.0,,99.0,73,3,995.3,1002.2,5.05,12.7,L
1066,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,20:00:00,0,,25.8,25.7,25.9,,99.0,69,1,995.1,1002.0,5.05,12.7,L
1067,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,21:00:00,0,,25.9,25.8,26.0,,99.0,84,2,994.4,1001.3,0.0,12.7,L
1068,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,22:00:00,0,,25.9,25.8,26.1,,99.0,42,1,993.5,1000.4,0.0,12.7,L
1069,SANT_KABIR_NAGAR,KHALILABAD,2018-09-02,23:00:00,0,,26.0,25.9,26.1,,99.0,103,2,993.5,1000.4,0.0,12.6,L
1070,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,00:00:00,0,,26.1,25.9,26.2,,99.0,109,1,994.0,1000.9,0.0,12.6,L
1071,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,01:00:00,0,,26.4,26.0,26.4,,99.0,80,1,994.6,1001.5,0.0,12.7,L
1072,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,02:00:00,0,,26.9,26.3,26.8,,99.0,111,1,995.6,1002.5,0.0,13.0,L
1073,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,03:00:00,0,,27.5,26.7,27.6,25.8,99.0,102,3,996.4,1003.3,0.33,13.4,L
1074,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,04:00:00,0,,28.3,27.5,28.7,,99.0,99,3,997.1,1004.0,1.33,14.6,L
1075,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,05:00:00,0,,29.1,28.2,29.3,,99.0,125,0,996.9,1003.8,2.29,14.6,L
1076,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,06:00:00,0,,28.6,28.1,29.6,,99.0,20,1,996.3,1003.2,2.52,13.9,L
1077,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,07:00:00,0,,30.1,28.5,30.4,,99.0,52,1,995.5,1002.3,3.52,14.5,L
1078,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,08:00:00,0,,30.8,30.1,31.4,,99.0,20,2,994.4,1001.2,4.52,14.6,L
1079,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,09:00:00,0,,31.0,30.0,31.3,,99.0,19,3,993.2,1000.0,5.52,14.6,L
1080,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,10:00:00,0,,30.1,30.0,31.7,,99.0,21,2,992.5,999.3,6.34,13.4,L
1081,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,11:00:00,0,,28.6,28.2,30.5,,99.0,171,4,993.0,999.9,6.38,13.0,L
1082,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,12:00:00,0,,25.9,25.8,28.2,31.7,99.0,194,3,993.5,1000.4,6.38,12.7,L
1083,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,13:00:00,0,,25.6,25.4,26.0,,99.0,255,1,994.0,1000.9,6.38,12.7,L
1084,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,14:00:00,0,,25.6,25.4,25.7,,99.0,303,1,994.4,1001.3,6.38,12.7,L
1085,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,15:00:00,0,,25.6,25.6,25.8,,99.0,280,0,995.2,1002.1,6.38,12.7,L
1086,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,16:00:00,0,,25.8,25.6,25.9,,99.0,354,1,995.7,1002.6,6.38,12.7,L
1087,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,17:00:00,0,,25.7,25.7,26.0,,99.0,317,0,995.7,1002.6,6.38,12.6,L
1088,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,18:00:00,0,,25.7,25.5,25.9,,99.0,262,1,995.4,1002.3,6.38,12.7,L
1089,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,19:00:00,0,,25.9,25.7,25.9,,99.0,313,1,994.8,1001.7,6.38,12.7,L
1090,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,20:00:00,0,,25.9,25.8,26.0,,99.0,21,1,994.5,1001.4,6.38,12.6,L
1091,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,21:00:00,0,,25.9,25.8,25.9,,99.0,11,1,994.0,1000.9,0.0,12.6,L
1092,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,22:00:00,0,,26.0,25.9,26.0,,,43,2,993.9,1000.8,0.0,12.6,L
1093,SANT_KABIR_NAGAR,KHALILABAD,2018-09-03,23:00:00,0,,25.9,25.8,26.0,,,70,2,994.0,1000.9,0.0,12.6,L
1094,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,00:00:00,0,,25.9,25.5,26.1,,99.0,77,3,994.6,1001.5,0.0,12.6,L
1095,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,01:00:00,0,,25.8,25.7,26.0,,99.0,79,3,995.5,1002.4,0.0,12.7,L
1096,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,02:00:00,0,,25.9,25.7,26.0,,99.0,78,2,996.2,1003.1,0.0,12.8,L
1097,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,03:00:00,0,,26.7,25.9,26.8,25.5,99.0,67,5,996.6,1003.5,0.15,13.4,L
1098,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,04:00:00,0,,27.0,26.7,27.0,,99.0,56,5,996.7,1003.6,0.56,13.5,L
1099,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,05:00:00,0,,30.1,27.0,30.3,,99.0,80,5,995.9,1002.7,1.56,14.6,L
1100,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,06:00:00,0,,29.9,29.0,30.2,,99.0,102,5,995.6,1002.4,2.56,14.5,L
1101,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,07:00:00,0,,31.5,29.6,31.7,,99.0,86,2,995.0,1001.8,3.56,14.6,L
1102,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,08:00:00,0,,31.6,30.7,32.0,,99.0,22,2,993.9,1000.7,4.56,14.6,L
1103,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,09:00:00,0,,31.7,31.5,32.8,,99.0,59,4,992.8,999.6,5.56,14.6,L
1104,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,10:00:00,0,,29.8,29.7,31.9,,99.0,65,3,992.5,999.3,6.31,13.2,L
1105,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,11:00:00,0,,28.4,28.0,29.6,,99.0,342,0,992.3,999.2,6.31,13.4,L
1106,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,12:00:00,0,,28.4,28.3,28.8,32.8,99.0,117,3,992.6,999.5,6.31,13.0,L
1107,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,13:00:00,0,,27.4,27.3,28.5,,99.0,74,0,993.2,1000.1,6.31,12.7,L
1108,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,14:00:00,0,,27.4,27.2,27.5,,99.0,64,2,993.8,1000.7,6.31,12.7,L
1109,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,16:00:00,0,,26.9,26.8,27.2,,99.0,359,0,995.2,1002.1,6.31,12.7,L
1110,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,17:00:00,0,,26.9,26.8,27.1,,99.0,75,1,995.1,1002.0,6.31,12.7,L
1111,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,18:00:00,0,,26.9,26.8,27.0,,99.0,75,2,995.1,1002.0,6.31,12.7,L
1112,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,19:00:00,0,,26.8,26.7,27.0,,99.0,45,1,994.5,1001.4,6.31,12.7,L
1113,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,20:00:00,0,,26.8,26.7,26.9,,99.0,108,2,994.2,1001.1,6.31,12.7,L
1114,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,22:00:00,0,,26.7,26.6,26.8,,99.0,170,0,993.1,1000.0,0.0,12.7,L
1115,SANT_KABIR_NAGAR,KHALILABAD,2018-09-04,23:00:00,0,,26.3,26.3,26.6,,99.0,359,0,992.7,999.6,0.0,12.7,L
1116,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,00:00:00,0,,26.3,26.1,26.4,,99.0,306,0,992.6,999.5,0.0,12.7,L
1117,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,01:00:00,0,,26.8,26.1,27.0,,99.0,317,0,993.7,1000.6,0.0,12.7,L
1118,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,02:00:00,0,,27.4,26.9,27.6,,99.0,277,1,994.4,1001.3,0.1,13.1,L
1119,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,03:00:00,0,,29.0,27.4,29.1,26.1,99.0,22,1,995.0,1001.9,1.1,13.6,L
1120,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,04:00:00,0,,30.6,28.9,30.8,,99.0,19,2,995.3,1002.1,2.1,14.6,L
1121,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,05:00:00,0,,31.6,30.8,32.2,,99.0,42,2,995.2,1002.0,3.1,14.6,L
1122,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,06:00:00,0,,32.6,31.2,32.8,,99.0,73,3,994.7,1001.5,4.1,14.6,L
1123,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,07:00:00,0,,32.0,31.8,32.8,,99.0,75,3,994.3,1001.1,5.1,14.6,L
1124,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,08:00:00,0,,33.2,31.3,33.4,,99.0,75,2,993.2,999.9,6.1,14.6,L
1125,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,09:00:00,0,,33.4,32.8,34.0,,99.0,159,1,991.9,998.6,7.06,14.6,L
1126,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,10:00:00,0,,32.3,32.1,33.8,,99.0,114,2,991.6,998.4,7.5,13.3,L
1127,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,11:00:00,0,,33.8,31.8,34.2,,99.0,227,1,991.4,998.1,8.32,14.6,L
1128,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,12:00:00,0,,32.3,32.2,34.1,34.2,99.0,216,2,991.8,998.6,9.03,13.4,L
1129,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,13:00:00,0,,30.3,30.2,32.2,,99.0,285,1,992.6,999.4,9.03,12.8,L
1130,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,14:00:00,0,,29.5,29.4,30.2,,99.0,250,0,993.0,999.8,9.03,12.7,L
1131,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,15:00:00,0,,29.2,29.1,29.5,,99.0,277,1,993.8,1000.6,9.03,12.7,L
1132,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,16:00:00,0,,29.0,28.9,29.2,,99.0,114,0,994.4,1001.3,9.03,12.7,L
1133,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,17:00:00,0,,28.9,28.7,29.1,,99.0,204,0,994.2,1001.1,9.03,12.7,L
1134,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,18:00:00,0,,28.5,28.5,28.8,,99.0,359,0,993.7,1000.6,9.03,12.7,L
1135,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,19:00:00,0,,28.7,28.4,28.8,,99.0,85,1,992.9,999.7,9.03,12.7,L
1136,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,20:00:00,0,,28.2,28.2,28.7,,99.0,291,0,992.2,999.1,9.03,12.7,L
1137,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,21:00:00,0,,27.9,27.8,28.3,,99.0,294,1,991.6,998.5,0.0,12.7,L
1138,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,22:00:00,0,,27.8,27.7,28.0,,99.0,225,1,991.4,998.3,0.0,12.7,L
1139,SANT_KABIR_NAGAR,KHALILABAD,2018-09-05,23:00:00,0,,27.8,27.6,27.9,,99.0,147,0,991.4,998.3,0.0,12.7,L
1140,SULTANPUR,SULTANPUR,2018-09-04,00:00:00,0,0.0,23.6,23.5,24.7,,99.0,359,0,992.0,1003.0,0.0,13.0,L
1141,SULTANPUR,SULTANPUR,2018-09-04,01:00:00,0,0.0,24.0,23.6,24.1,,99.0,359,0,992.9,1003.9,0.0,12.9,L
