S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
197,MALAPPURAM,NILAMBUR,2018-08-30,21:30:00,0,0,24.6,24.6,24.8,,100.0,45,0,1004.3,1007.7,0.0,12.5,L
198,MALAPPURAM,NILAMBUR,2018-08-30,22:00:00,0,0,24.6,24.6,24.8,,100.0,359,0,1004.3,1007.7,0.0,12.5,L
199,MALAPPURAM,NILAMBUR,2018-08-30,22:30:00,0,0,24.5,24.5,24.6,,100.0,86,0,1004.2,1007.6,0.0,12.5,L
200,MALAPPURAM,NILAMBUR,2018-08-30,23:00:00,0,0,24.4,24.4,24.6,,100.0,320,0,1004.3,1007.7,0.0,12.5,L
201,MALAPPURAM,NILAMBUR,2018-08-30,23:30:00,0,0,24.4,24.4,24.5,,100.0,47,0,1004.5,1007.9,0.0,12.5,L
202,MALAPPURAM,NILAMBUR,2018-08-31,00:00:00,0,0,24.3,24.2,24.5,,100.0,130,0,1004.5,1007.9,0.0,12.5,L
203,MALAPPURAM,NILAMBUR,2018-08-31,00:30:00,0,0,24.2,24.2,24.4,,100.0,73,0,1004.5,1007.9,0.0,12.5,L
204,MALAPPURAM,NILAMBUR,2018-08-31,01:00:00,0,0,24.1,24.0,24.4,,100.0,54,0,1004.6,1008.0,0.0,12.5,L
205,MALAPPURAM,NILAMBUR,2018-08-31,01:30:00,0,0,24.2,24.1,24.2,,100.0,282,0,1004.9,1008.3,0.0,12.5,L
206,MALAPPURAM,NILAMBUR,2018-08-31,02:00:00,0,0,24.1,24.0,24.2,,100.0,237,0,1005.2,1008.6,0.0,12.5,L
207,MALAPPURAM,NILAMBUR,2018-08-31,02:30:00,0,0,24.4,24.2,24.5,,100.0,81,0,1005.5,1008.9,0.0,12.5,L
208,MALAPPURAM,NILAMBUR,2018-08-31,03:00:00,0,0,25.2,24.2,25.3,24.0,100.0,116,0,1005.7,1009.1,0.0,12.7,L
209,MALAPPURAM,NILAMBUR,2018-08-31,03:30:00,0,0,25.5,24.9,25.6,,100.0,107,0,1005.9,1009.3,0.0,12.7,L
210,MALAPPURAM,NILAMBUR,2018-08-31,04:00:00,0,0,26.3,24.9,26.4,,100.0,199,0,1005.9,1009.3,0.27,13.2,L
211,MALAPPURAM,NILAMBUR,2018-08-31,04:30:00,0,0,28.1,26.4,28.2,,100.0,182,0,1005.8,1009.2,0.58,13.2,L
212,MALAPPURAM,NILAMBUR,2018-08-31,05:00:00,0,0,28.5,26.4,28.6,,100.0,167,0,1005.7,1009.1,1.27,13.9,L
213,MALAPPURAM,NILAMBUR,2018-08-31,05:30:00,0,0,28.6,28.3,28.7,,100.0,126,0,1005.4,1008.8,1.58,13.9,L
214,MALAPPURAM,NILAMBUR,2018-08-31,06:00:00,0,0,29.9,28.3,29.9,,100.0,239,0,1005.0,1008.4,2.27,14.9,L
215,MALAPPURAM,NILAMBUR,2018-08-31,06:30:00,0,0,31.2,30.0,31.2,,100.0,241,0,1004.4,1007.7,2.58,14.9,L
216,MALAPPURAM,NILAMBUR,2018-08-31,07:00:00,0,0,31.7,30.0,31.7,,95.0,193,0,1003.9,1007.2,3.27,15.2,L
217,MALAPPURAM,NILAMBUR,2018-08-31,07:30:00,0,0,31.8,31.6,31.9,,99.0,250,0,1003.2,1006.5,3.58,15.2,L
218,MALAPPURAM,NILAMBUR,2018-08-31,08:00:00,0,0,31.1,31.1,32.3,,100.0,250,0,1003.0,1006.3,4.27,15.2,L
219,MALAPPURAM,NILAMBUR,2018-08-31,08:30:00,0,0,31.0,30.6,31.2,,100.0,142,0,1002.6,1005.9,4.58,15.2,L
220,MALAPPURAM,NILAMBUR,2018-08-31,09:00:00,0,0,29.9,29.9,31.2,,100.0,311,0,1002.2,1005.5,5.27,15.1,L
221,MALAPPURAM,NILAMBUR,2018-08-31,09:30:00,0,0,29.7,29.4,29.9,,100.0,204,0,1001.9,1005.2,5.53,15.1,L
222,MALAPPURAM,NILAMBUR,2018-08-31,10:00:00,0,0,30.2,29.4,30.3,,100.0,189,0,1001.9,1005.2,6.15,15.0,L
223,MALAPPURAM,NILAMBUR,2018-08-31,10:30:00,0,0,29.8,29.7,30.3,,100.0,167,0,1002.1,1005.4,6.32,15.0,L
224,MALAPPURAM,NILAMBUR,2018-08-31,11:00:00,0,0,28.1,28.1,30.3,,100.0,314,0,1002.7,1006.1,6.32,13.4,L
225,MALAPPURAM,NILAMBUR,2018-08-31,11:30:00,0,0,25.9,25.9,27.9,,100.0,81,0,1002.9,1006.3,6.32,13.4,L
226,MALAPPURAM,NILAMBUR,2018-08-31,12:00:00,0,0,25.6,25.5,27.9,32.3,100.0,142,0,1003.4,1006.8,6.32,12.8,L
227,MALAPPURAM,NILAMBUR,2018-08-31,12:30:00,0,0,25.2,25.2,25.7,,100.0,234,0,1003.8,1007.2,6.32,12.8,L
228,MALAPPURAM,NILAMBUR,2018-08-31,13:00:00,0,0,25.1,25.0,25.7,,100.0,283,0,1004.1,1007.5,6.32,12.6,L
229,MALAPPURAM,NILAMBUR,2018-08-31,13:30:00,0,0,25.1,25.0,25.2,,100.0,268,0,1004.4,1007.8,6.32,12.6,L
230,MALAPPURAM,NILAMBUR,2018-08-31,14:00:00,0,0,25.1,25.0,25.2,,100.0,359,0,1004.6,1008.0,6.32,12.6,L
231,MALAPPURAM,NILAMBUR,2018-08-31,14:30:00,0,0,25.1,25.0,25.2,,100.0,46,0,1005.3,1008.7,6.32,12.6,L
232,MALAPPURAM,NILAMBUR,2018-08-31,15:00:00,0,0,25.1,25.0,25.2,,100.0,82,0,1005.9,1009.3,6.32,12.6,L
233,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-08-30,04:00:00,0,0,28.0,26.2,0.0,,,3,0,1007.9,1014.7,8.01,12.8,L
234,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-08-30,13:00:00,0,0,27.8,0.0,0.0,,100.0,39,0,1045.7,1052.8,17.0,3.0,L
235,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-08-30,14:00:00,0,0,5.7,0.0,,,100.0,333,6,,,18.0,12.6,L
236,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-08-30,15:00:00,0,0,25.5,25.5,25.7,,100.0,342,5,1006.4,1013.2,19.0,7.8,L
237,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-08-30,17:00:00,0,160,25.2,0.0,25.2,,98.0,4,5,988.3,995.0,4.22,12.6,L
238,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-08-30,20:00:00,3,0,24.8,24.8,,,,4,6,1006.4,1013.3,1.17,12.4,L
239,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-08-30,22:00:00,0,0,24.9,24.9,24.9,,100.0,0,5,1005.3,1012.1,2.0,7.7,L
240,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-08-31,14:00:00,0,0,27.9,26.3,26.8,,,357,7,968.5,975.0,18.0,12.6,L
241,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-08-31,15:00:00,0,0,25.8,25.8,26.3,,,1,8,1007.7,1014.5,18.53,12.0,L
242,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-08-31,20:00:00,0,0,24.8,0.0,24.8,,,0,5,1007.3,1014.2,3.31,12.5,L
243,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-03,13:00:00,0,48,20.2,26.7,0.0,,100.0,333,0,,,0.0,12.6,L
244,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-03,15:00:00,0,48,30.3,25.5,26.0,,100.0,54,5,1005.3,1012.0,19.0,3.0,L
245,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-03,20:00:00,0,0,24.0,24.1,24.4,,100.0,14,4,1007.4,1014.3,2.34,12.5,L
246,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-04,08:00:00,0,0,31.0,11.5,36.4,,97.0,304,8,,,12.0,12.8,L
247,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-04,09:00:00,0,0,31.1,30.9,31.4,,95.0,317,7,,,0.0,12.8,L
248,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-04,13:00:00,0,3,26.3,26.3,0.0,,100.0,326,5,989.4,996.1,17.0,12.6,L
249,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-04,15:00:00,0,0,25.3,,25.7,,100.0,2,5,1034.2,1041.2,0.0,12.5,L
250,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-04,17:00:00,0,0,,29.3,25.4,,4.0,10,4,1009.7,1021.9,0.34,3.0,L
251,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-04,21:00:00,96,0,23.7,23.6,23.3,,85.0,7,5,1007.3,1014.2,1.0,2.8,L
252,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-04,22:00:00,0,0,23.5,23.5,23.7,,100.0,23,3,1007.4,1014.3,2.0,12.4,L
253,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-05,02:00:00,96,0,24.4,0.0,,,100.0,0,3,1009.0,1015.9,6.0,12.4,L
254,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-05,09:00:00,0,96,28.1,5.3,0.0,,81.0,318,0,1005.6,1012.4,0.0,9.7,L
255,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-05,11:00:00,0,0,,,31.5,,89.0,320,6,1005.0,1017.6,15.0,12.7,L
256,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-05,14:00:00,0,0,25.6,26.2,39.8,,,349,5,1006.9,1013.7,18.05,12.6,L
257,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-05,16:00:00,0,0,25.0,0.0,25.6,,100.0,358,4,1007.8,1014.7,16.1,12.5,L
258,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-05,18:00:00,0,0,7.6,,,,,3,0,,,0.0,12.5,L
259,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-05,21:00:00,1,0,23.6,23.6,23.7,,100.0,10,3,1006.2,1013.1,0.0,9.9,L
260,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-05,22:00:00,0,0,23.5,23.5,23.9,,,43,3,970.0,976.6,2.05,50.8,L
261,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,2018-09-05,23:00:00,0,96,23.4,23.4,23.4,,100.0,15,3,1006.1,1013.0,3.0,7.6,L
