S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
233,SOUTH_GOA,MARMAGOA,2018-09-01,17:00:00,0,0,26.1,,26.4,,90.0,217,1,1005.5,1012.4,0.0,12.6,L
234,SOUTH_GOA,MARMAGOA,2018-09-01,18:00:00,0,0,26.0,25.6,26.0,,90.0,245,1,1005.3,1012.2,0.0,12.7,U
235,SOUTH_GOA,MARMAGOA,2018-09-01,19:00:00,0,0,26.1,26.0,26.2,,91.0,253,2,1004.7,1011.6,0.0,12.6,L
236,SOUTH_GOA,MARMAGOA,2018-09-01,20:00:00,0,0,26.0,25.9,26.1,,92.0,270,1,1003.8,1010.7,0.0,12.6,L
237,SOUTH_GOA,MARMAGOA,2018-09-01,21:00:00,0,0,25.8,25.7,26.0,,94.0,251,1,1003.0,1009.9,0.0,12.6,L
238,SOUTH_GOA,MARMAGOA,2018-09-01,22:00:00,0,0,25.7,25.6,25.8,,94.0,240,1,1002.6,1009.5,0.0,12.6,L
239,SOUTH_GOA,MARMAGOA,2018-09-02,00:00:00,0,0,25.4,25.3,25.6,,95.0,242,1,1002.9,1009.8,0.0,12.6,U
240,SOUTH_GOA,MARMAGOA,2018-09-02,01:00:00,1,1,25.3,25.2,25.5,,95.0,273,1,1003.4,1010.3,0.0,12.7,L
241,SOUTH_GOA,MARMAGOA,2018-09-02,02:00:00,0,1,25.3,24.7,25.4,,95.0,242,1,1004.1,1011.0,0.0,12.6,L
242,SOUTH_GOA,MARMAGOA,2018-09-02,03:00:00,0,1,26.4,25.3,26.5,,95.0,267,1,1005.1,1012.0,0.0,13.3,L
243,SOUTH_GOA,MARMAGOA,2018-09-02,04:00:00,0,0,27.5,26.4,27.6,,91.0,263,2,1005.8,1012.7,0.0,14.1,L
244,SOUTH_GOA,MARMAGOA,2018-09-02,05:00:00,0,0,28.4,27.5,28.5,,82.0,281,3,1005.8,1012.6,0.0,14.3,L
245,SOUTH_GOA,MARMAGOA,2018-09-02,06:00:00,0,0,29.2,28.1,29.3,,81.0,283,2,1005.5,1012.3,0.0,14.3,L
246,SOUTH_GOA,MARMAGOA,2018-09-02,07:00:00,0,0,29.5,29.1,29.6,,78.0,258,2,1005.0,1011.8,0.0,14.3,L
247,SOUTH_GOA,MARMAGOA,2018-09-02,08:00:00,0,0,27.9,27.3,30.1,,82.0,257,2,1004.2,1011.0,0.0,14.3,L
248,SOUTH_GOA,MARMAGOA,2018-09-02,09:00:00,0,0,29.3,27.8,29.4,,79.0,289,4,1003.6,1010.4,0.0,14.2,L
249,SOUTH_GOA,MARMAGOA,2018-09-02,10:00:00,0,0,29.1,28.9,29.4,,78.0,277,5,1003.3,1010.1,0.0,14.3,L
250,SOUTH_GOA,MARMAGOA,2018-09-02,11:00:00,0,0,27.8,27.8,29.1,,82.0,269,5,1003.2,1010.0,0.0,14.4,L
251,SOUTH_GOA,MARMAGOA,2018-09-02,12:00:00,0,0,27.4,27.3,27.8,30.1,85.0,282,2,1003.4,1010.2,0.0,13.0,L
252,SOUTH_GOA,MARMAGOA,2018-09-02,13:00:00,0,0,26.9,26.9,27.4,,85.0,270,4,1003.9,1010.8,0.0,12.8,L
253,SOUTH_GOA,MARMAGOA,2018-09-02,14:00:00,0,0,26.7,26.6,27.0,,85.0,253,3,1004.7,1011.6,0.0,12.7,L
254,SOUTH_GOA,MARMAGOA,2018-09-02,15:00:00,0,0,26.6,26.5,26.8,,86.0,253,2,1005.3,1012.2,0.0,12.7,L
255,SOUTH_GOA,MARMAGOA,2018-09-02,16:00:00,0,0,26.5,26.4,26.7,,87.0,255,2,1005.6,1012.5,0.0,12.7,L
256,SOUTH_GOA,MARMAGOA,2018-09-02,17:00:00,0,0,26.3,26.3,26.5,,90.0,243,1,1005.8,1012.7,0.0,12.6,L
257,SOUTH_GOA,MARMAGOA,2018-09-02,18:00:00,0,0,26.3,26.2,26.3,,90.0,269,0,1005.6,1012.5,0.0,12.7,L
258,SOUTH_GOA,MARMAGOA,2018-09-02,19:00:00,0,0,26.1,26.0,26.3,,91.0,239,1,1004.9,1011.8,0.0,12.6,L
259,SOUTH_GOA,MARMAGOA,2018-09-02,20:00:00,0,0,26.1,25.9,26.1,,91.0,266,1,1004.3,1011.2,0.0,12.7,L
260,SOUTH_GOA,MARMAGOA,2018-09-02,21:00:00,0,0,25.8,25.8,26.1,,92.0,244,1,1003.4,1010.3,0.0,12.6,L
261,SOUTH_GOA,MARMAGOA,2018-09-02,22:00:00,0,0,25.8,25.8,25.9,,92.0,265,2,1003.1,1010.0,0.0,12.6,L
262,SOUTH_GOA,MARMAGOA,2018-09-02,23:00:00,0,0,25.9,25.8,26.0,,92.0,226,1,1002.9,1009.8,0.0,12.7,L
263,SOUTH_GOA,MARMAGOA,2018-09-03,00:00:00,0,0,25.9,25.7,25.9,,91.0,254,2,1003.4,1010.3,0.0,12.6,L
264,SOUTH_GOA,MARMAGOA,2018-09-03,01:00:00,0,0,25.7,25.7,25.8,,91.0,267,1,1003.8,1010.7,0.0,12.6,L
265,SOUTH_GOA,MARMAGOA,2018-09-03,02:00:00,0,0,26.0,25.6,26.0,,91.0,266,1,1004.5,1011.4,0.0,12.6,L
266,SOUTH_GOA,MARMAGOA,2018-09-03,03:00:00,0,0,27.0,26.0,27.1,25.6,88.0,260,1,1005.1,1012.0,0.0,13.2,L
267,SOUTH_GOA,MARMAGOA,2018-09-03,04:00:00,0,0,24.7,24.5,27.3,,92.0,304,1,1005.7,1012.6,0.0,13.0,L
268,SOUTH_GOA,MARMAGOA,2018-09-03,05:00:00,0,0,26.2,24.7,26.2,,95.0,352,1,1006.1,1013.0,0.0,13.9,U
269,SOUTH_GOA,MARMAGOA,2018-09-03,06:00:00,0,0,27.3,26.1,27.3,,87.0,255,2,1005.8,1012.7,0.0,14.3,U
270,SOUTH_GOA,MARMAGOA,2018-09-03,07:00:00,0,0,28.9,27.3,29.0,,82.0,233,1,1005.2,1012.0,0.0,14.3,L
271,SOUTH_GOA,MARMAGOA,2018-09-03,08:00:00,0,0,28.7,28.4,29.6,,79.0,267,1,1004.2,1011.0,0.0,14.3,L
272,SOUTH_GOA,MARMAGOA,2018-09-03,09:00:00,0,0,28.9,28.5,29.0,,78.0,289,3,1003.4,1010.2,0.0,14.2,L
273,SOUTH_GOA,MARMAGOA,2018-09-03,10:00:00,0,0,28.7,,29.0,,77.0,279,2,1003.1,1009.9,0.0,14.3,L
274,SOUTH_GOA,MARMAGOA,2018-09-03,11:00:00,0,0,29.1,28.6,29.7,,75.0,253,2,1002.9,1009.7,0.0,14.3,L
275,SOUTH_GOA,MARMAGOA,2018-09-03,12:00:00,0,0,28.9,28.5,29.1,29.7,75.0,278,3,1003.2,1010.0,0.0,13.1,U
276,SOUTH_GOA,MARMAGOA,2018-09-03,13:00:00,0,0,27.4,27.3,28.7,,82.0,264,2,1003.6,1010.4,0.0,12.7,U
277,SOUTH_GOA,MARMAGOA,2018-09-03,14:00:00,0,0,26.8,26.8,27.4,,82.0,263,2,1004.2,1011.1,0.0,12.7,U
278,SOUTH_GOA,MARMAGOA,2018-09-03,15:00:00,0,0,26.6,26.6,26.9,,86.0,267,5,1004.8,1011.7,0.0,12.7,L
279,SOUTH_GOA,MARMAGOA,2018-09-03,16:00:00,0,0,26.5,26.2,26.7,,85.0,272,1,1005.4,1012.3,0.0,12.7,L
280,SOUTH_GOA,MARMAGOA,2018-09-03,17:00:00,0,0,26.4,26.4,26.5,,86.0,282,2,1005.7,1012.6,0.0,12.7,L
281,SOUTH_GOA,MARMAGOA,2018-09-03,18:00:00,0,0,26.4,26.3,26.5,,88.0,273,2,1005.4,1012.3,0.0,12.6,L
282,SOUTH_GOA,MARMAGOA,2018-09-03,19:00:00,0,0,26.4,26.3,26.5,,90.0,282,1,1004.8,1011.7,0.0,12.6,L
283,SOUTH_GOA,MARMAGOA,2018-09-03,20:00:00,0,0,26.1,26.1,26.4,,88.0,86,0,1004.6,1011.5,0.0,12.7,L
284,SOUTH_GOA,MARMAGOA,2018-09-03,21:00:00,0,0,25.8,25.7,26.1,,90.0,209,0,1004.2,1011.1,0.0,12.6,L
285,SOUTH_GOA,MARMAGOA,2018-09-03,22:00:00,0,0,25.5,,25.9,,91.0,86,0,1003.9,1010.8,0.0,12.6,L
286,SOUTH_GOA,MARMAGOA,2018-09-03,23:00:00,0,0,25.3,25.2,25.7,,91.0,359,0,1004.2,1011.1,0.0,12.6,U
287,SOUTH_GOA,MARMAGOA,2018-09-04,00:00:00,0,0,25.1,25.0,25.2,,92.0,88,1,1004.7,1011.6,0.0,12.6,U
288,SOUTH_GOA,MARMAGOA,2018-09-04,01:00:00,0,0,25.2,25.0,25.2,,92.0,173,0,1004.9,1011.8,0.0,12.6,U
289,SOUTH_GOA,MARMAGOA,2018-09-04,02:00:00,0,0,25.8,25.1,25.8,,94.0,359,0,1005.6,1012.5,0.0,12.6,U
290,SOUTH_GOA,MARMAGOA,2018-09-04,04:00:00,0,0,28.0,26.5,28.1,,86.0,224,2,1006.7,1013.6,0.0,13.9,U
291,SOUTH_GOA,MARMAGOA,2018-09-04,05:00:00,0,0,28.3,27.8,28.8,,82.0,272,2,1006.6,1013.4,0.0,14.3,U
292,SOUTH_GOA,MARMAGOA,2018-09-04,06:00:00,0,0,28.7,,28.9,,78.0,297,3,1006.2,1013.0,0.0,14.3,U
293,SOUTH_GOA,MARMAGOA,2018-09-04,07:00:00,0,0,28.9,28.5,28.9,,78.0,275,4,1005.6,1012.4,0.0,14.3,U
294,SOUTH_GOA,MARMAGOA,2018-09-04,08:00:00,0,0,28.7,27.4,28.8,,77.0,257,3,1004.7,1011.5,0.0,14.2,L
295,SOUTH_GOA,MARMAGOA,2018-09-04,09:00:00,0,0,28.9,28.6,29.0,,78.0,282,5,1003.8,1010.6,0.0,14.3,L
296,SOUTH_GOA,MARMAGOA,2018-09-04,10:00:00,0,0,28.6,28.5,29.0,,79.0,233,3,1003.5,1010.3,0.0,14.2,L
297,SOUTH_GOA,MARMAGOA,2018-09-04,11:00:00,0,0,28.3,28.1,28.8,,78.0,211,2,1003.4,1010.2,0.0,14.3,L
298,SOUTH_GOA,MARMAGOA,2018-09-04,12:00:00,0,0,27.7,27.6,28.3,29.0,81.0,246,2,1003.4,1010.2,0.0,13.4,L
299,SOUTH_GOA,MARMAGOA,2018-09-04,13:00:00,0,0,27.0,27.0,27.7,,82.0,255,3,1004.0,1010.9,0.0,12.8,L
300,SOUTH_GOA,MARMAGOA,2018-09-04,14:00:00,0,0,26.9,26.8,27.1,,85.0,252,3,1004.6,1011.5,0.0,12.8,L
301,SOUTH_GOA,MARMAGOA,2018-09-04,15:00:00,0,0,25.8,25.7,26.9,,86.0,40,1,1005.8,1012.7,0.0,12.7,L
302,SOUTH_GOA,MARMAGOA,2018-09-04,16:00:00,0,0,25.2,25.2,25.8,,86.0,38,5,1006.3,1013.2,0.0,12.7,L
303,SOUTH_GOA,MARMAGOA,2018-09-04,17:00:00,0,0,24.7,24.6,25.2,,88.0,14,1,1006.3,1013.2,0.0,12.7,L
304,SOUTH_GOA,MARMAGOA,2018-09-04,18:00:00,0,0,24.7,24.6,24.8,,88.0,39,2,1006.2,1013.1,0.0,12.6,U
305,SOUTH_GOA,MARMAGOA,2018-09-04,19:00:00,0,0,24.5,24.4,24.7,,90.0,19,4,1005.7,1012.6,0.0,12.7,L
306,SOUTH_GOA,MARMAGOA,2018-09-04,20:00:00,0,0,24.3,24.2,24.5,,90.0,25,2,1005.0,1011.9,0.0,12.6,L
307,SOUTH_GOA,MARMAGOA,2018-09-04,21:00:00,0,0,24.6,24.2,24.7,,87.0,43,1,1004.2,1011.1,0.0,12.6,L
308,SOUTH_GOA,MARMAGOA,2018-09-04,22:00:00,0,0,24.7,24.6,24.8,,87.0,48,2,1003.9,1010.8,0.0,12.7,L
309,SOUTH_GOA,MARMAGOA,2018-09-04,23:00:00,0,0,24.6,24.5,24.7,,90.0,134,0,1004.0,1010.9,0.0,12.6,L
310,SOUTH_GOA,MARMAGOA,2018-09-05,00:00:00,0,0,24.5,24.3,24.6,,91.0,60,1,1004.1,1011.0,0.0,12.6,L
311,SOUTH_GOA,MARMAGOA,2018-09-05,01:00:00,0,0,24.3,24.2,24.5,,91.0,123,0,1004.4,1011.3,0.0,12.6,L
312,SOUTH_GOA,MARMAGOA,2018-09-05,02:00:00,0,0,24.8,24.2,25.0,,92.0,205,0,1005.2,1012.1,0.0,12.7,L
313,SOUTH_GOA,MARMAGOA,2018-09-05,03:00:00,0,0,25.6,25.0,25.7,24.2,91.0,58,1,1006.1,1013.0,0.0,13.1,L
314,SOUTH_GOA,MARMAGOA,2018-09-05,04:00:00,0,0,27.1,25.5,27.2,,86.0,345,1,1006.3,1013.2,0.0,14.0,L
315,SOUTH_GOA,MARMAGOA,2018-09-05,05:00:00,0,0,27.8,27.2,28.0,,82.0,195,1,1006.2,1013.1,0.0,14.3,L
316,SOUTH_GOA,MARMAGOA,2018-09-05,06:00:00,0,0,28.2,27.4,28.3,,81.0,220,1,1005.8,1012.6,0.0,14.2,L
317,SOUTH_GOA,MARMAGOA,2018-09-05,07:00:00,0,0,29.5,28.2,29.6,,77.0,248,2,1005.2,1012.0,0.0,14.3,L
318,SOUTH_GOA,MARMAGOA,2018-09-05,08:00:00,0,0,29.3,29.2,30.0,,74.0,263,2,1004.1,1010.9,0.0,14.3,L
319,SOUTH_GOA,MARMAGOA,2018-09-05,09:00:00,0,0,28.1,27.8,29.1,,82.0,224,3,1003.4,1010.2,0.0,14.3,L
320,SOUTH_GOA,MARMAGOA,2018-09-05,10:00:00,0,0,28.2,27.6,28.4,,81.0,241,1,1003.2,1010.0,0.0,14.3,L
321,SOUTH_GOA,MARMAGOA,2018-09-05,11:00:00,0,0,27.7,27.4,28.3,,82.0,254,2,1003.3,1010.1,0.0,14.3,L
322,SOUTH_GOA,MARMAGOA,2018-09-05,12:00:00,0,0,27.4,27.3,27.9,30.0,82.0,250,2,1003.4,1010.2,0.0,13.6,U
323,SOUTH_GOA,MARMAGOA,2018-09-05,13:00:00,0,0,27.0,,27.4,,86.0,259,1,1003.8,1010.7,0.0,12.7,U
324,SOUTH_GOA,MARMAGOA,2018-09-05,14:00:00,0,0,25.8,24.4,27.0,,95.0,216,1,1004.2,1011.1,0.0,12.7,U
325,SOUTH_GOA,MARMAGOA,2018-09-05,15:00:00,0,0,26.0,25.7,26.0,,92.0,257,2,1004.7,1011.6,0.0,12.7,U
326,SOUTH_GOA,MARMAGOA,2018-09-05,16:00:00,0,0,26.1,25.9,26.2,,91.0,264,1,1005.0,1011.9,0.0,12.7,L
327,SOUTH_GOA,MARMAGOA,2018-09-05,17:00:00,0,0,26.2,26.0,26.2,,91.0,263,3,1005.0,1011.9,0.0,12.7,L
328,SOUTH_GOA,MARMAGOA,2018-09-05,18:00:00,0,0,26.2,26.1,26.3,,90.0,223,1,1004.3,1011.2,0.0,12.6,U
329,SOUTH_GOA,MARMAGOA,2018-09-05,19:00:00,0,0,26.1,26.0,26.2,,90.0,266,3,1003.6,1010.5,0.0,12.6,U
330,SOUTH_GOA,MARMAGOA,2018-09-05,20:00:00,0,0,26.1,26.0,26.2,,90.0,225,2,1002.9,1009.8,0.0,12.6,U
331,SOUTH_GOA,MARMAGOA,2018-09-05,21:00:00,0,0,26.0,25.8,26.0,,90.0,273,4,1002.6,1009.5,0.0,12.6,L
332,SOUTH_GOA,MARMAGOA,2018-09-05,22:00:00,0,0,25.8,25.8,26.0,,90.0,259,1,1002.3,1009.2,0.0,12.6,L
333,SOUTH_GOA,MARMAGOA,2018-09-05,23:00:00,0,0,25.9,25.7,25.9,,90.0,253,2,1002.2,1009.1,0.0,12.6,L
